TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
04/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-04 23:30:00;2026-03
04/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-04 23:45:00;2026-03
05/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 00:00:00;2026-03
05/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 00:15:00;2026-03
05/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 00:30:00;2026-03
05/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 00:45:00;2026-03
05/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 01:00:00;2026-03
05/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 01:15:00;2026-03
05/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 01:30:00;2026-03
05/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 01:45:00;2026-03
05/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 02:00:00;2026-03
05/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 02:15:00;2026-03
05/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 02:30:00;2026-03
05/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 02:45:00;2026-03
05/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 03:00:00;2026-03
05/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 03:15:00;2026-03
05/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 03:30:00;2026-03
05/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 03:45:00;2026-03
05/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 04:00:00;2026-03
05/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 04:15:00;2026-03
05/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 04:30:00;2026-03
05/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 04:45:00;2026-03
05/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 05:00:00;2026-03
05/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 05:15:00;2026-03
05/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 05:30:00;2026-03
05/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 05:45:00;2026-03
05/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 06:00:00;2026-03
05/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 06:15:00;2026-03
05/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 06:30:00;2026-03
05/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 06:45:00;2026-03
05/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 07:00:00;2026-03
05/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.3;2026-03-05 07:15:00;2026-03
05/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;2.1;2026-03-05 07:30:00;2026-03
05/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;4.28;2026-03-05 07:45:00;2026-03
05/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;5.86;2026-03-05 08:00:00;2026-03
05/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;7.9;2026-03-05 08:15:00;2026-03
05/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;11.42;2026-03-05 08:30:00;2026-03
05/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;12.6;2026-03-05 08:45:00;2026-03
05/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;12.08;2026-03-05 09:00:00;2026-03
05/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;13.72;2026-03-05 09:15:00;2026-03
05/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;19.38;2026-03-05 09:30:00;2026-03
05/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;28.14;2026-03-05 09:45:00;2026-03
05/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;30.86;2026-03-05 10:00:00;2026-03
05/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;36.88;2026-03-05 10:15:00;2026-03
05/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;50.06;2026-03-05 10:30:00;2026-03
05/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;81.74;2026-03-05 10:45:00;2026-03
05/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;81.46;2026-03-05 11:00:00;2026-03
05/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;53.06;2026-03-05 11:15:00;2026-03
05/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;55.1;2026-03-05 11:30:00;2026-03
05/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;68.28;2026-03-05 11:45:00;2026-03
05/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;99.12;2026-03-05 12:00:00;2026-03
05/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;94.14;2026-03-05 12:15:00;2026-03
05/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;107.1;2026-03-05 12:30:00;2026-03
05/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;117.24;2026-03-05 12:45:00;2026-03
05/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;24.46;2026-03-05 13:00:00;2026-03
05/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;18.88;2026-03-05 13:15:00;2026-03
05/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;20.98;2026-03-05 13:30:00;2026-03
05/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;17.02;2026-03-05 13:45:00;2026-03
05/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;22.38;2026-03-05 14:00:00;2026-03
05/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;23.94;2026-03-05 14:15:00;2026-03
05/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;72.88;2026-03-05 14:30:00;2026-03
05/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;76.26;2026-03-05 14:45:00;2026-03
05/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;39.98;2026-03-05 15:00:00;2026-03
05/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;54.72;2026-03-05 15:15:00;2026-03
05/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;92.44;2026-03-05 15:30:00;2026-03
05/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;84.46;2026-03-05 15:45:00;2026-03
05/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;79.04;2026-03-05 16:00:00;2026-03
05/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;67.48;2026-03-05 16:15:00;2026-03
05/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;41.66;2026-03-05 16:30:00;2026-03
05/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;39.28;2026-03-05 16:45:00;2026-03
05/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;37.6;2026-03-05 17:00:00;2026-03
05/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;42.02;2026-03-05 17:15:00;2026-03
05/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;26.88;2026-03-05 17:30:00;2026-03
05/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;16.96;2026-03-05 17:45:00;2026-03
05/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;5.48;2026-03-05 18:00:00;2026-03
05/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;1.48;2026-03-05 18:15:00;2026-03
05/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.2;2026-03-05 18:30:00;2026-03
05/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 18:45:00;2026-03
05/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 19:00:00;2026-03
05/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 19:15:00;2026-03
05/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 19:30:00;2026-03
05/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 19:45:00;2026-03
05/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 20:00:00;2026-03
05/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 20:15:00;2026-03
05/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 20:30:00;2026-03
05/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 20:45:00;2026-03
05/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 21:00:00;2026-03
05/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 21:15:00;2026-03
05/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 21:30:00;2026-03
05/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 21:45:00;2026-03
05/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 22:00:00;2026-03
05/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 22:15:00;2026-03
05/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 22:30:00;2026-03
05/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 22:45:00;2026-03
05/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 23:00:00;2026-03
05/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 23:15:00;2026-03
05/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 23:30:00;2026-03
05/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-05 23:45:00;2026-03
06/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 00:00:00;2026-03
06/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 00:15:00;2026-03
06/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 00:30:00;2026-03
06/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 00:45:00;2026-03
06/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 01:00:00;2026-03
06/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 01:15:00;2026-03
06/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 01:30:00;2026-03
06/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 01:45:00;2026-03
06/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 02:00:00;2026-03
06/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 02:15:00;2026-03
06/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 02:30:00;2026-03
06/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 02:45:00;2026-03
06/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 03:00:00;2026-03
06/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 03:15:00;2026-03
06/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 03:30:00;2026-03
06/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 03:45:00;2026-03
06/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 04:00:00;2026-03
06/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 04:15:00;2026-03
06/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 04:30:00;2026-03
06/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 04:45:00;2026-03
06/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 05:00:00;2026-03
06/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 05:15:00;2026-03
06/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 05:30:00;2026-03
06/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 05:45:00;2026-03
06/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 06:00:00;2026-03
06/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 06:15:00;2026-03
06/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 06:30:00;2026-03
06/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 06:45:00;2026-03
06/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 07:00:00;2026-03
06/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.68;2026-03-06 07:15:00;2026-03
06/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;2.28;2026-03-06 07:30:00;2026-03
06/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;5.34;2026-03-06 07:45:00;2026-03
06/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;12.4;2026-03-06 08:00:00;2026-03
06/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;21.34;2026-03-06 08:15:00;2026-03
06/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;30.14;2026-03-06 08:30:00;2026-03
06/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;38.7;2026-03-06 08:45:00;2026-03
06/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;48.9;2026-03-06 09:00:00;2026-03
06/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;49.0;2026-03-06 09:15:00;2026-03
06/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;52.14;2026-03-06 09:30:00;2026-03
06/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;62.34;2026-03-06 09:45:00;2026-03
06/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;71.36;2026-03-06 10:00:00;2026-03
06/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;77.3;2026-03-06 10:15:00;2026-03
06/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;85.04;2026-03-06 10:30:00;2026-03
06/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;92.36;2026-03-06 10:45:00;2026-03
06/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;96.02;2026-03-06 11:00:00;2026-03
06/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;93.12;2026-03-06 11:15:00;2026-03
06/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;104.02;2026-03-06 11:30:00;2026-03
06/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;105.8;2026-03-06 11:45:00;2026-03
06/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;64.34;2026-03-06 12:00:00;2026-03
06/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;89.2;2026-03-06 12:15:00;2026-03
06/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;118.46;2026-03-06 12:30:00;2026-03
06/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;116.1;2026-03-06 12:45:00;2026-03
06/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;94.5;2026-03-06 13:00:00;2026-03
06/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;98.06;2026-03-06 13:15:00;2026-03
06/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;113.38;2026-03-06 13:30:00;2026-03
06/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;118.12;2026-03-06 13:45:00;2026-03
06/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;118.28;2026-03-06 14:00:00;2026-03
06/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;90.92;2026-03-06 14:15:00;2026-03
06/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;64.08;2026-03-06 14:30:00;2026-03
06/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;57.66;2026-03-06 14:45:00;2026-03
06/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;61.9;2026-03-06 15:00:00;2026-03
06/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;72.02;2026-03-06 15:15:00;2026-03
06/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;64.9;2026-03-06 15:30:00;2026-03
06/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;50.88;2026-03-06 15:45:00;2026-03
06/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;67.08;2026-03-06 16:00:00;2026-03
06/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;65.58;2026-03-06 16:15:00;2026-03
06/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;46.2;2026-03-06 16:30:00;2026-03
06/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;39.3;2026-03-06 16:45:00;2026-03
06/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;23.62;2026-03-06 17:00:00;2026-03
06/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;19.14;2026-03-06 17:15:00;2026-03
06/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;19.96;2026-03-06 17:30:00;2026-03
06/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;8.18;2026-03-06 17:45:00;2026-03
06/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;4.92;2026-03-06 18:00:00;2026-03
06/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;2.3;2026-03-06 18:15:00;2026-03
06/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.34;2026-03-06 18:30:00;2026-03
06/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 18:45:00;2026-03
06/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 19:00:00;2026-03
06/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 19:15:00;2026-03
06/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 19:30:00;2026-03
06/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 19:45:00;2026-03
06/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 20:00:00;2026-03
06/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 20:15:00;2026-03
06/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 20:30:00;2026-03
06/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 20:45:00;2026-03
06/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 21:00:00;2026-03
06/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 21:15:00;2026-03
06/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 21:30:00;2026-03
06/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 21:45:00;2026-03
06/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 22:00:00;2026-03
06/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 22:15:00;2026-03
06/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 22:30:00;2026-03
06/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 22:45:00;2026-03
06/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 23:00:00;2026-03
06/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 23:15:00;2026-03
06/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 23:30:00;2026-03
06/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-06 23:45:00;2026-03
07/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 00:00:00;2026-03
07/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 00:15:00;2026-03
07/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 00:30:00;2026-03
07/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 00:45:00;2026-03
07/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 01:00:00;2026-03
07/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 01:15:00;2026-03
07/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 01:30:00;2026-03
07/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 01:45:00;2026-03
07/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 02:00:00;2026-03
07/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 02:15:00;2026-03
07/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 02:30:00;2026-03
07/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 02:45:00;2026-03
07/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 03:00:00;2026-03
07/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 03:15:00;2026-03
07/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 03:30:00;2026-03
07/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 03:45:00;2026-03
07/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 04:00:00;2026-03
07/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 04:15:00;2026-03
07/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 04:30:00;2026-03
07/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 04:45:00;2026-03
07/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 05:00:00;2026-03
07/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 05:15:00;2026-03
07/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 05:30:00;2026-03
07/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 05:45:00;2026-03
07/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 06:00:00;2026-03
07/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 06:15:00;2026-03
07/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 06:30:00;2026-03
07/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 06:45:00;2026-03
07/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.0;2026-03-07 07:00:00;2026-03
07/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;0.78;2026-03-07 07:15:00;2026-03
07/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;2.38;2026-03-07 07:30:00;2026-03
07/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;5.7;2026-03-07 07:45:00;2026-03
07/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;13.62;2026-03-07 08:00:00;2026-03
07/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;21.46;2026-03-07 08:15:00;2026-03
07/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25849;28.42;2026-03-07 08:30:00;2026-03
07/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25849;36.68;2026-03-07 08:45:00;2026-03
07/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25849;44.78;2026-03-07 09:00:00;2026-03
07/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25849;52.88;2026-03-07 09:15:00;2026-03
