TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
09/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 22:30:00;2025-10
09/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 22:45:00;2025-10
09/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 23:00:00;2025-10
09/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 23:15:00;2025-10
09/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 23:30:00;2025-10
09/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-09 23:45:00;2025-10
10/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 00:00:00;2025-10
10/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 00:15:00;2025-10
10/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 00:30:00;2025-10
10/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 00:45:00;2025-10
10/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 01:00:00;2025-10
10/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 01:15:00;2025-10
10/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 01:30:00;2025-10
10/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 01:45:00;2025-10
10/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 02:00:00;2025-10
10/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 02:15:00;2025-10
10/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 02:30:00;2025-10
10/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 02:45:00;2025-10
10/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 03:00:00;2025-10
10/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 03:15:00;2025-10
10/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 03:30:00;2025-10
10/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 03:45:00;2025-10
10/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 04:00:00;2025-10
10/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 04:15:00;2025-10
10/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 04:30:00;2025-10
10/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 04:45:00;2025-10
10/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 05:00:00;2025-10
10/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 05:15:00;2025-10
10/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 05:30:00;2025-10
10/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 05:45:00;2025-10
10/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 06:00:00;2025-10
10/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 06:15:00;2025-10
10/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 06:30:00;2025-10
10/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 06:45:00;2025-10
10/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 07:00:00;2025-10
10/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 07:15:00;2025-10
10/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 07:30:00;2025-10
10/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 07:45:00;2025-10
10/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 08:00:00;2025-10
10/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 08:15:00;2025-10
10/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 08:30:00;2025-10
10/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 08:45:00;2025-10
10/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 09:00:00;2025-10
10/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 09:15:00;2025-10
10/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 09:30:00;2025-10
10/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 09:45:00;2025-10
10/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 10:00:00;2025-10
10/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 10:15:00;2025-10
10/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 10:30:00;2025-10
10/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 10:45:00;2025-10
10/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 11:00:00;2025-10
10/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 11:15:00;2025-10
10/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 11:30:00;2025-10
10/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 11:45:00;2025-10
10/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 12:00:00;2025-10
10/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 12:15:00;2025-10
10/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 12:30:00;2025-10
10/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 12:45:00;2025-10
10/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 13:00:00;2025-10
10/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 13:15:00;2025-10
10/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 13:30:00;2025-10
10/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 13:45:00;2025-10
10/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 14:00:00;2025-10
10/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 14:15:00;2025-10
10/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 14:30:00;2025-10
10/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 14:45:00;2025-10
10/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 15:00:00;2025-10
10/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 15:15:00;2025-10
10/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 15:30:00;2025-10
10/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 15:45:00;2025-10
10/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 16:00:00;2025-10
10/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 16:15:00;2025-10
10/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 16:30:00;2025-10
10/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 16:45:00;2025-10
10/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 17:00:00;2025-10
10/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 17:15:00;2025-10
10/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 17:30:00;2025-10
10/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 17:45:00;2025-10
10/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 18:00:00;2025-10
10/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 18:15:00;2025-10
10/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 18:30:00;2025-10
10/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 18:45:00;2025-10
10/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 19:00:00;2025-10
10/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 19:15:00;2025-10
10/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 19:30:00;2025-10
10/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 19:45:00;2025-10
10/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 20:00:00;2025-10
10/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 20:15:00;2025-10
10/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 20:30:00;2025-10
10/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 20:45:00;2025-10
10/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 21:00:00;2025-10
10/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 21:15:00;2025-10
10/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 21:30:00;2025-10
10/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 21:45:00;2025-10
10/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 22:00:00;2025-10
10/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 22:15:00;2025-10
10/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 22:30:00;2025-10
10/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 22:45:00;2025-10
10/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 23:00:00;2025-10
10/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 23:15:00;2025-10
10/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 23:30:00;2025-10
10/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-10 23:45:00;2025-10
11/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 00:00:00;2025-10
11/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 00:15:00;2025-10
11/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 00:30:00;2025-10
11/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 00:45:00;2025-10
11/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 01:00:00;2025-10
11/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 01:15:00;2025-10
11/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 01:30:00;2025-10
11/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 01:45:00;2025-10
11/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 02:00:00;2025-10
11/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 02:15:00;2025-10
11/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 02:30:00;2025-10
11/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 02:45:00;2025-10
11/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 03:00:00;2025-10
11/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 03:15:00;2025-10
11/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 03:30:00;2025-10
11/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 03:45:00;2025-10
11/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 04:00:00;2025-10
11/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 04:15:00;2025-10
11/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 04:30:00;2025-10
11/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 04:45:00;2025-10
11/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 05:00:00;2025-10
11/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 05:15:00;2025-10
11/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 05:30:00;2025-10
11/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 05:45:00;2025-10
11/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 06:00:00;2025-10
11/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 06:15:00;2025-10
11/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 06:30:00;2025-10
11/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 06:45:00;2025-10
11/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 07:00:00;2025-10
11/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 07:15:00;2025-10
11/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 07:30:00;2025-10
11/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 07:45:00;2025-10
11/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 08:00:00;2025-10
11/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 08:15:00;2025-10
11/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 08:30:00;2025-10
11/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 08:45:00;2025-10
11/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 09:00:00;2025-10
11/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 09:15:00;2025-10
11/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 09:30:00;2025-10
11/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 09:45:00;2025-10
11/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 10:00:00;2025-10
11/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 10:15:00;2025-10
11/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 10:30:00;2025-10
11/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 10:45:00;2025-10
11/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 11:00:00;2025-10
11/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 11:15:00;2025-10
11/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 11:30:00;2025-10
11/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 11:45:00;2025-10
11/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 12:00:00;2025-10
11/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 12:15:00;2025-10
11/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 12:30:00;2025-10
11/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 12:45:00;2025-10
11/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 13:00:00;2025-10
11/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 13:15:00;2025-10
11/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 13:30:00;2025-10
11/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 13:45:00;2025-10
11/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 14:00:00;2025-10
11/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 14:15:00;2025-10
11/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 14:30:00;2025-10
11/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 14:45:00;2025-10
11/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 15:00:00;2025-10
11/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 15:15:00;2025-10
11/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 15:30:00;2025-10
11/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 15:45:00;2025-10
11/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 16:00:00;2025-10
11/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 16:15:00;2025-10
11/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 16:30:00;2025-10
11/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 16:45:00;2025-10
11/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 17:00:00;2025-10
11/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 17:15:00;2025-10
11/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 17:30:00;2025-10
11/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 17:45:00;2025-10
11/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 18:00:00;2025-10
11/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 18:15:00;2025-10
11/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 18:30:00;2025-10
11/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 18:45:00;2025-10
11/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 19:00:00;2025-10
11/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 19:15:00;2025-10
11/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 19:30:00;2025-10
11/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 19:45:00;2025-10
11/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 20:00:00;2025-10
11/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 20:15:00;2025-10
11/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 20:30:00;2025-10
11/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 20:45:00;2025-10
11/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 21:00:00;2025-10
11/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 21:15:00;2025-10
11/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 21:30:00;2025-10
11/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 21:45:00;2025-10
11/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 22:00:00;2025-10
11/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 22:15:00;2025-10
11/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 22:30:00;2025-10
11/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 22:45:00;2025-10
11/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 23:00:00;2025-10
11/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 23:15:00;2025-10
11/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 23:30:00;2025-10
11/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-11 23:45:00;2025-10
12/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 00:00:00;2025-10
12/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 00:15:00;2025-10
12/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 00:30:00;2025-10
12/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 00:45:00;2025-10
12/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 01:00:00;2025-10
12/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 01:15:00;2025-10
12/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 01:30:00;2025-10
12/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 01:45:00;2025-10
12/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 02:00:00;2025-10
12/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 02:15:00;2025-10
12/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 02:30:00;2025-10
12/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 02:45:00;2025-10
12/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 03:00:00;2025-10
12/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 03:15:00;2025-10
12/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 03:30:00;2025-10
12/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 03:45:00;2025-10
12/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 04:00:00;2025-10
12/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 04:15:00;2025-10
12/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 04:30:00;2025-10
12/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 04:45:00;2025-10
12/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 05:00:00;2025-10
12/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 05:15:00;2025-10
12/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 05:30:00;2025-10
12/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 05:45:00;2025-10
12/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 06:00:00;2025-10
12/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 06:15:00;2025-10
12/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 06:30:00;2025-10
12/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 06:45:00;2025-10
12/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 07:00:00;2025-10
12/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 07:15:00;2025-10
12/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 07:30:00;2025-10
12/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 07:45:00;2025-10
12/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 08:00:00;2025-10
12/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-10-12 08:15:00;2025-10
