TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
14/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 19:45:00;2026-02
14/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 20:00:00;2026-02
14/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 20:15:00;2026-02
14/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 20:30:00;2026-02
14/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 20:45:00;2026-02
14/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 21:00:00;2026-02
14/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 21:15:00;2026-02
14/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 21:30:00;2026-02
14/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 21:45:00;2026-02
14/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 22:00:00;2026-02
14/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 22:15:00;2026-02
14/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 22:30:00;2026-02
14/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 22:45:00;2026-02
14/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 23:00:00;2026-02
14/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 23:15:00;2026-02
14/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 23:30:00;2026-02
14/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-14 23:45:00;2026-02
15/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 00:00:00;2026-02
15/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 00:15:00;2026-02
15/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 00:30:00;2026-02
15/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 00:45:00;2026-02
15/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 01:00:00;2026-02
15/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 01:15:00;2026-02
15/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 01:30:00;2026-02
15/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 01:45:00;2026-02
15/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 02:00:00;2026-02
15/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 02:15:00;2026-02
15/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 02:30:00;2026-02
15/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 02:45:00;2026-02
15/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 03:00:00;2026-02
15/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 03:15:00;2026-02
15/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 03:30:00;2026-02
15/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 03:45:00;2026-02
15/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 04:00:00;2026-02
15/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 04:15:00;2026-02
15/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 04:30:00;2026-02
15/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 04:45:00;2026-02
15/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 05:00:00;2026-02
15/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 05:15:00;2026-02
15/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 05:30:00;2026-02
15/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 05:45:00;2026-02
15/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 06:00:00;2026-02
15/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 06:15:00;2026-02
15/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 06:30:00;2026-02
15/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 06:45:00;2026-02
15/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 07:00:00;2026-02
15/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 07:15:00;2026-02
15/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.03;2026-02-15 07:30:00;2026-02
15/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;1.14;2026-02-15 07:45:00;2026-02
15/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;2.01;2026-02-15 08:00:00;2026-02
15/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;7.77;2026-02-15 08:15:00;2026-02
15/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;8.7;2026-02-15 08:30:00;2026-02
15/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;7.68;2026-02-15 08:45:00;2026-02
15/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;12.78;2026-02-15 09:00:00;2026-02
15/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;18.72;2026-02-15 09:15:00;2026-02
15/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;27.03;2026-02-15 09:30:00;2026-02
15/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;31.59;2026-02-15 09:45:00;2026-02
15/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;32.49;2026-02-15 10:00:00;2026-02
15/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;51.51;2026-02-15 10:15:00;2026-02
15/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;47.37;2026-02-15 10:30:00;2026-02
15/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;61.47;2026-02-15 10:45:00;2026-02
15/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;72.72;2026-02-15 11:00:00;2026-02
15/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;60.27;2026-02-15 11:15:00;2026-02
15/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;5.94;2026-02-15 11:30:00;2026-02
15/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 11:45:00;2026-02
15/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 12:00:00;2026-02
15/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 12:15:00;2026-02
15/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 12:30:00;2026-02
15/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 12:45:00;2026-02
15/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 13:00:00;2026-02
15/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 13:15:00;2026-02
15/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 13:30:00;2026-02
15/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 13:45:00;2026-02
15/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 14:00:00;2026-02
15/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 14:15:00;2026-02
15/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 14:30:00;2026-02
15/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 14:45:00;2026-02
15/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 15:00:00;2026-02
15/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 15:15:00;2026-02
15/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 15:30:00;2026-02
15/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 15:45:00;2026-02
15/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;32.37;2026-02-15 16:00:00;2026-02
15/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 16:15:00;2026-02
15/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 16:30:00;2026-02
15/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 16:45:00;2026-02
15/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 17:00:00;2026-02
15/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 17:15:00;2026-02
15/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 17:30:00;2026-02
15/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 17:45:00;2026-02
15/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 18:00:00;2026-02
15/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 18:15:00;2026-02
15/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 18:30:00;2026-02
15/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 18:45:00;2026-02
15/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 19:00:00;2026-02
15/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 19:15:00;2026-02
15/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 19:30:00;2026-02
15/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 19:45:00;2026-02
15/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 20:00:00;2026-02
15/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 20:15:00;2026-02
15/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 20:30:00;2026-02
15/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 20:45:00;2026-02
15/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 21:00:00;2026-02
15/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 21:15:00;2026-02
15/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 21:30:00;2026-02
15/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 21:45:00;2026-02
15/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 22:00:00;2026-02
15/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 22:15:00;2026-02
15/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 22:30:00;2026-02
15/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 22:45:00;2026-02
15/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 23:00:00;2026-02
15/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 23:15:00;2026-02
15/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 23:30:00;2026-02
15/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-15 23:45:00;2026-02
16/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 00:00:00;2026-02
16/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 00:15:00;2026-02
16/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 00:30:00;2026-02
16/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 00:45:00;2026-02
16/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 01:00:00;2026-02
16/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 01:15:00;2026-02
16/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 01:30:00;2026-02
16/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 01:45:00;2026-02
16/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 02:00:00;2026-02
16/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 02:15:00;2026-02
16/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 02:30:00;2026-02
16/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 02:45:00;2026-02
16/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 03:00:00;2026-02
16/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 03:15:00;2026-02
16/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 03:30:00;2026-02
16/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 03:45:00;2026-02
16/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 04:00:00;2026-02
16/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 04:15:00;2026-02
16/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 04:30:00;2026-02
16/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 04:45:00;2026-02
16/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 05:00:00;2026-02
16/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 05:15:00;2026-02
16/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 05:30:00;2026-02
16/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 05:45:00;2026-02
16/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 06:00:00;2026-02
16/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 06:15:00;2026-02
16/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 06:30:00;2026-02
16/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 06:45:00;2026-02
16/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 07:00:00;2026-02
16/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 07:15:00;2026-02
16/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 07:30:00;2026-02
16/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 07:45:00;2026-02
16/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 08:00:00;2026-02
16/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 08:15:00;2026-02
16/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;2.64;2026-02-16 08:30:00;2026-02
16/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;10.98;2026-02-16 08:45:00;2026-02
16/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;28.5;2026-02-16 09:00:00;2026-02
16/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;34.56;2026-02-16 09:15:00;2026-02
16/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;39.81;2026-02-16 09:30:00;2026-02
16/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;26.16;2026-02-16 09:45:00;2026-02
16/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;20.4;2026-02-16 10:00:00;2026-02
16/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;25.53;2026-02-16 10:15:00;2026-02
16/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;41.58;2026-02-16 10:30:00;2026-02
16/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;98.43;2026-02-16 10:45:00;2026-02
16/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;81.63;2026-02-16 11:00:00;2026-02
16/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 11:15:00;2026-02
16/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.12;2026-02-16 11:30:00;2026-02
16/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;29.67;2026-02-16 11:45:00;2026-02
16/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;13.83;2026-02-16 12:00:00;2026-02
16/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 12:15:00;2026-02
16/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 12:30:00;2026-02
16/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 12:45:00;2026-02
16/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 13:00:00;2026-02
16/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 13:15:00;2026-02
16/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 13:30:00;2026-02
16/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 13:45:00;2026-02
16/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 14:00:00;2026-02
16/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 14:15:00;2026-02
16/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 14:30:00;2026-02
16/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 14:45:00;2026-02
16/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;1.26;2026-02-16 15:00:00;2026-02
16/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;74.73;2026-02-16 15:15:00;2026-02
16/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;159.87;2026-02-16 15:30:00;2026-02
16/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;64.74;2026-02-16 15:45:00;2026-02
16/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;18.54;2026-02-16 16:00:00;2026-02
16/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;43.62;2026-02-16 16:15:00;2026-02
16/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;117.27;2026-02-16 16:30:00;2026-02
16/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;42.21;2026-02-16 16:45:00;2026-02
16/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;75.06;2026-02-16 17:00:00;2026-02
16/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;63.06;2026-02-16 17:15:00;2026-02
16/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;24.75;2026-02-16 17:30:00;2026-02
16/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;25.17;2026-02-16 17:45:00;2026-02
16/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;6.36;2026-02-16 18:00:00;2026-02
16/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.12;2026-02-16 18:15:00;2026-02
16/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 18:30:00;2026-02
16/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 18:45:00;2026-02
16/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 19:00:00;2026-02
16/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 19:15:00;2026-02
16/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 19:30:00;2026-02
16/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 19:45:00;2026-02
16/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 20:00:00;2026-02
16/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 20:15:00;2026-02
16/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 20:30:00;2026-02
16/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 20:45:00;2026-02
16/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 21:00:00;2026-02
16/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 21:15:00;2026-02
16/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 21:30:00;2026-02
16/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 21:45:00;2026-02
16/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 22:00:00;2026-02
16/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 22:15:00;2026-02
16/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 22:30:00;2026-02
16/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 22:45:00;2026-02
16/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 23:00:00;2026-02
16/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 23:15:00;2026-02
16/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 23:30:00;2026-02
16/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-16 23:45:00;2026-02
17/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 00:00:00;2026-02
17/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 00:15:00;2026-02
17/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 00:30:00;2026-02
17/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 00:45:00;2026-02
17/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 01:00:00;2026-02
17/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 01:15:00;2026-02
17/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 01:30:00;2026-02
17/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 01:45:00;2026-02
17/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 02:00:00;2026-02
17/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 02:15:00;2026-02
17/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 02:30:00;2026-02
17/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 02:45:00;2026-02
17/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 03:00:00;2026-02
17/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 03:15:00;2026-02
17/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 03:30:00;2026-02
17/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 03:45:00;2026-02
17/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 04:00:00;2026-02
17/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 04:15:00;2026-02
17/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 04:30:00;2026-02
17/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 04:45:00;2026-02
17/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 05:00:00;2026-02
17/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 05:15:00;2026-02
17/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15864;0.0;2026-02-17 05:30:00;2026-02
