TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
16/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 22:00:00;2025-10
16/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 22:15:00;2025-10
16/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 22:30:00;2025-10
16/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 22:45:00;2025-10
16/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 23:00:00;2025-10
16/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 23:15:00;2025-10
16/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 23:30:00;2025-10
16/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-16 23:45:00;2025-10
17/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 00:00:00;2025-10
17/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 00:15:00;2025-10
17/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 00:30:00;2025-10
17/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 00:45:00;2025-10
17/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 01:00:00;2025-10
17/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 01:15:00;2025-10
17/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 01:30:00;2025-10
17/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 01:45:00;2025-10
17/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 02:00:00;2025-10
17/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 02:15:00;2025-10
17/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 02:30:00;2025-10
17/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 02:45:00;2025-10
17/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 03:00:00;2025-10
17/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 03:15:00;2025-10
17/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 03:30:00;2025-10
17/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 03:45:00;2025-10
17/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 04:00:00;2025-10
17/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 04:15:00;2025-10
17/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 04:30:00;2025-10
17/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 04:45:00;2025-10
17/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 05:00:00;2025-10
17/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 05:15:00;2025-10
17/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 05:30:00;2025-10
17/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 05:45:00;2025-10
17/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 06:00:00;2025-10
17/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 06:15:00;2025-10
17/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 06:30:00;2025-10
17/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 06:45:00;2025-10
17/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 07:00:00;2025-10
17/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 07:15:00;2025-10
17/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 07:30:00;2025-10
17/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 07:45:00;2025-10
17/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.04;2025-10-17 08:00:00;2025-10
17/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.52;2025-10-17 08:15:00;2025-10
17/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;2.78;2025-10-17 08:30:00;2025-10
17/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.5;2025-10-17 08:45:00;2025-10
17/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;2.82;2025-10-17 09:00:00;2025-10
17/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;5.3;2025-10-17 09:15:00;2025-10
17/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;12.34;2025-10-17 09:30:00;2025-10
17/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;21.0;2025-10-17 09:45:00;2025-10
17/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;30.46;2025-10-17 10:00:00;2025-10
17/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;47.3;2025-10-17 10:15:00;2025-10
17/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;28.52;2025-10-17 10:30:00;2025-10
17/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;16.92;2025-10-17 10:45:00;2025-10
17/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;15.3;2025-10-17 11:00:00;2025-10
17/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;13.12;2025-10-17 11:15:00;2025-10
17/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;14.56;2025-10-17 11:30:00;2025-10
17/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;10.6;2025-10-17 11:45:00;2025-10
17/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;5.32;2025-10-17 12:00:00;2025-10
17/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;18.42;2025-10-17 12:15:00;2025-10
17/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;23.58;2025-10-17 12:30:00;2025-10
17/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;13.42;2025-10-17 12:45:00;2025-10
17/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;9.74;2025-10-17 13:00:00;2025-10
17/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;8.2;2025-10-17 13:15:00;2025-10
17/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.98;2025-10-17 13:30:00;2025-10
17/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;9.78;2025-10-17 13:45:00;2025-10
17/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;5.92;2025-10-17 14:00:00;2025-10
17/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;5.04;2025-10-17 14:15:00;2025-10
17/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;9.0;2025-10-17 14:30:00;2025-10
17/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;14.4;2025-10-17 14:45:00;2025-10
17/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;13.84;2025-10-17 15:00:00;2025-10
17/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;8.84;2025-10-17 15:15:00;2025-10
17/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;8.92;2025-10-17 15:30:00;2025-10
17/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;4.5;2025-10-17 15:45:00;2025-10
17/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.7;2025-10-17 16:00:00;2025-10
17/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.9;2025-10-17 16:15:00;2025-10
17/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;1.7;2025-10-17 16:30:00;2025-10
17/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;1.66;2025-10-17 16:45:00;2025-10
17/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;1.66;2025-10-17 17:00:00;2025-10
17/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.28;2025-10-17 17:15:00;2025-10
17/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;4.66;2025-10-17 17:30:00;2025-10
17/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.02;2025-10-17 17:45:00;2025-10
17/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.94;2025-10-17 18:00:00;2025-10
17/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.72;2025-10-17 18:15:00;2025-10
17/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.04;2025-10-17 18:30:00;2025-10
17/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 18:45:00;2025-10
17/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 19:00:00;2025-10
17/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 19:15:00;2025-10
17/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 19:30:00;2025-10
17/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 19:45:00;2025-10
17/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 20:00:00;2025-10
17/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 20:15:00;2025-10
17/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 20:30:00;2025-10
17/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 20:45:00;2025-10
17/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 21:00:00;2025-10
17/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 21:15:00;2025-10
17/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 21:30:00;2025-10
17/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 21:45:00;2025-10
17/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 22:00:00;2025-10
17/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 22:15:00;2025-10
17/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 22:30:00;2025-10
17/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 22:45:00;2025-10
17/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 23:00:00;2025-10
17/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 23:15:00;2025-10
17/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 23:30:00;2025-10
17/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-17 23:45:00;2025-10
18/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 00:00:00;2025-10
18/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 00:15:00;2025-10
18/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 00:30:00;2025-10
18/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 00:45:00;2025-10
18/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 01:00:00;2025-10
18/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 01:15:00;2025-10
18/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 01:30:00;2025-10
18/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 01:45:00;2025-10
18/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 02:00:00;2025-10
18/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 02:15:00;2025-10
18/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 02:30:00;2025-10
18/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 02:45:00;2025-10
18/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 03:00:00;2025-10
18/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 03:15:00;2025-10
18/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 03:30:00;2025-10
18/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 03:45:00;2025-10
18/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 04:00:00;2025-10
18/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 04:15:00;2025-10
18/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 04:30:00;2025-10
18/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 04:45:00;2025-10
18/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 05:00:00;2025-10
18/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 05:15:00;2025-10
18/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 05:30:00;2025-10
18/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 05:45:00;2025-10
18/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 06:00:00;2025-10
18/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 06:15:00;2025-10
18/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 06:30:00;2025-10
18/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 06:45:00;2025-10
18/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 07:00:00;2025-10
18/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 07:15:00;2025-10
18/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 07:30:00;2025-10
18/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 07:45:00;2025-10
18/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.46;2025-10-18 08:00:00;2025-10
18/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;2.12;2025-10-18 08:15:00;2025-10
18/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.22;2025-10-18 08:30:00;2025-10
18/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;7.1;2025-10-18 08:45:00;2025-10
18/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;9.16;2025-10-18 09:00:00;2025-10
18/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;13.52;2025-10-18 09:15:00;2025-10
18/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;37.86;2025-10-18 09:30:00;2025-10
18/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;34.94;2025-10-18 09:45:00;2025-10
18/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;24.58;2025-10-18 10:00:00;2025-10
18/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;21.06;2025-10-18 10:15:00;2025-10
18/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;15.6;2025-10-18 10:30:00;2025-10
18/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;19.0;2025-10-18 10:45:00;2025-10
18/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;21.04;2025-10-18 11:00:00;2025-10
18/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;21.38;2025-10-18 11:15:00;2025-10
18/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;34.74;2025-10-18 11:30:00;2025-10
18/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;31.74;2025-10-18 11:45:00;2025-10
18/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;37.7;2025-10-18 12:00:00;2025-10
18/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;38.72;2025-10-18 12:15:00;2025-10
18/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;49.08;2025-10-18 12:30:00;2025-10
18/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;55.32;2025-10-18 12:45:00;2025-10
18/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;49.18;2025-10-18 13:00:00;2025-10
18/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;51.02;2025-10-18 13:15:00;2025-10
18/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;64.28;2025-10-18 13:30:00;2025-10
18/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;66.8;2025-10-18 13:45:00;2025-10
18/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;57.6;2025-10-18 14:00:00;2025-10
18/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;33.88;2025-10-18 14:15:00;2025-10
18/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;35.88;2025-10-18 14:30:00;2025-10
18/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;66.3;2025-10-18 14:45:00;2025-10
18/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;86.36;2025-10-18 15:00:00;2025-10
18/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;76.14;2025-10-18 15:15:00;2025-10
18/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;66.94;2025-10-18 15:30:00;2025-10
18/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;21.14;2025-10-18 15:45:00;2025-10
18/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;50.02;2025-10-18 16:00:00;2025-10
18/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;39.1;2025-10-18 16:15:00;2025-10
18/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;29.02;2025-10-18 16:30:00;2025-10
18/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;32.66;2025-10-18 16:45:00;2025-10
18/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;12.96;2025-10-18 17:00:00;2025-10
18/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;25.04;2025-10-18 17:15:00;2025-10
18/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;65.06;2025-10-18 17:30:00;2025-10
18/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;50.02;2025-10-18 17:45:00;2025-10
18/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;23.88;2025-10-18 18:00:00;2025-10
18/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;7.7;2025-10-18 18:15:00;2025-10
18/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;3.12;2025-10-18 18:30:00;2025-10
18/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.82;2025-10-18 18:45:00;2025-10
18/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 19:00:00;2025-10
18/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 19:15:00;2025-10
18/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 19:30:00;2025-10
18/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 19:45:00;2025-10
18/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 20:00:00;2025-10
18/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 20:15:00;2025-10
18/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 20:30:00;2025-10
18/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 20:45:00;2025-10
18/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 21:00:00;2025-10
18/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 21:15:00;2025-10
18/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 21:30:00;2025-10
18/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 21:45:00;2025-10
18/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 22:00:00;2025-10
18/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 22:15:00;2025-10
18/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 22:30:00;2025-10
18/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 22:45:00;2025-10
18/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 23:00:00;2025-10
18/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 23:15:00;2025-10
18/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 23:30:00;2025-10
18/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-18 23:45:00;2025-10
19/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 00:00:00;2025-10
19/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 00:15:00;2025-10
19/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 00:30:00;2025-10
19/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 00:45:00;2025-10
19/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 01:00:00;2025-10
19/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 01:15:00;2025-10
19/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 01:30:00;2025-10
19/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 01:45:00;2025-10
19/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 02:00:00;2025-10
19/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 02:15:00;2025-10
19/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 02:30:00;2025-10
19/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 02:45:00;2025-10
19/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 03:00:00;2025-10
19/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 03:15:00;2025-10
19/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 03:30:00;2025-10
19/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 03:45:00;2025-10
19/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 04:00:00;2025-10
19/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 04:15:00;2025-10
19/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 04:30:00;2025-10
19/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 04:45:00;2025-10
19/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 05:00:00;2025-10
19/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 05:15:00;2025-10
19/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 05:30:00;2025-10
19/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 05:45:00;2025-10
19/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 06:00:00;2025-10
19/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 06:15:00;2025-10
19/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 06:30:00;2025-10
19/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 06:45:00;2025-10
19/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 07:00:00;2025-10
19/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 07:15:00;2025-10
19/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 07:30:00;2025-10
19/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17238;0.0;2025-10-19 07:45:00;2025-10
