TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
19/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;1.35;2025-09
19/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;7.86;2025-09
19/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;14.67;2025-09
19/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;50.16;2025-09
19/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;79.62;2025-09
19/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;88.02;2025-09
19/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;103.77;2025-09
19/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;164.01;2025-09
19/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;176.31;2025-09
19/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;181.35;2025-09
19/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;185.1;2025-09
19/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;189.78;2025-09
19/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;191.13;2025-09
19/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;171.27;2025-09
19/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;6.93;2025-09
19/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;174.63;2025-09
19/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;173.64;2025-09
19/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;149.49;2025-09
19/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;107.79;2025-09
19/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;84.06;2025-09
19/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;74.85;2025-09
19/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;23.91;2025-09
19/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;8.79;2025-09
19/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;7.92;2025-09
19/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;3.06;2025-09
19/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.21;2025-09
19/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
19/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;1.17;2025-09
20/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;7.17;2025-09
20/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;14.4;2025-09
20/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;44.52;2025-09
20/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;75.51;2025-09
20/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;84.3;2025-09
20/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;98.49;2025-09
20/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;158.07;2025-09
20/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;171.81;2025-09
20/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;177.15;2025-09
20/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;179.76;2025-09
20/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;86.16;2025-09
20/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;96.51;2025-09
20/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;135.48;2025-09
20/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;170.94;2025-09
20/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;185.85;2025-09
20/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;179.1;2025-09
20/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;162.96;2025-09
20/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;102.96;2025-09
20/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;86.82;2025-09
20/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;78.0;2025-09
20/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;57.06;2025-09
20/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;12.39;2025-09
20/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;7.11;2025-09
20/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;2.52;2025-09
20/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.09;2025-09
20/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
20/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;1.08;2025-09
21/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;5.28;2025-09
21/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;14.1;2025-09
21/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;41.46;2025-09
21/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;74.1;2025-09
21/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;82.8;2025-09
21/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;95.46;2025-09
21/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;153.9;2025-09
21/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;169.8;2025-09
21/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;175.71;2025-09
21/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;30.42;2025-09
21/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;41.25;2025-09
21/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;183.84;2025-09
21/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;177.33;2025-09
21/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;166.86;2025-09
21/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;70.41;2025-09
21/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;29.76;2025-09
21/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;58.17;2025-09
21/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;37.68;2025-09
21/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;10.8;2025-09
21/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;6.45;2025-09
21/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;1.92;2025-09
21/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.06;2025-09
21/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
21/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-09
22/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.93;2025-09
22/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;6.12;2025-09
22/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;13.68;2025-09
22/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;39.0;2025-09
22/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;74.46;2025-09
22/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;82.77;2025-09
22/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;94.53;2025-09
