TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
26/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;5.85;2026-01-26 17:00:00;2026-01
26/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;2.4;2026-01-26 17:15:00;2026-01
26/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.75;2026-01-26 17:30:00;2026-01
26/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 17:45:00;2026-01
26/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 18:00:00;2026-01
26/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 18:15:00;2026-01
26/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 18:30:00;2026-01
26/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 18:45:00;2026-01
26/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 19:00:00;2026-01
26/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 19:15:00;2026-01
26/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 19:30:00;2026-01
26/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 19:45:00;2026-01
26/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 20:00:00;2026-01
26/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 20:15:00;2026-01
26/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 20:30:00;2026-01
26/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 20:45:00;2026-01
26/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 21:00:00;2026-01
26/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 21:15:00;2026-01
26/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 21:30:00;2026-01
26/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 21:45:00;2026-01
26/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 22:00:00;2026-01
26/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 22:15:00;2026-01
26/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 22:30:00;2026-01
26/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 22:45:00;2026-01
26/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 23:00:00;2026-01
26/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 23:15:00;2026-01
26/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 23:30:00;2026-01
26/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-26 23:45:00;2026-01
27/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 00:00:00;2026-01
27/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 00:15:00;2026-01
27/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 00:30:00;2026-01
27/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 00:45:00;2026-01
27/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 01:00:00;2026-01
27/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 01:15:00;2026-01
27/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 01:30:00;2026-01
27/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 01:45:00;2026-01
27/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 02:00:00;2026-01
27/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 02:15:00;2026-01
27/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 02:30:00;2026-01
27/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 02:45:00;2026-01
27/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 03:00:00;2026-01
27/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 03:15:00;2026-01
27/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 03:30:00;2026-01
27/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 03:45:00;2026-01
27/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 04:00:00;2026-01
27/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 04:15:00;2026-01
27/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 04:30:00;2026-01
27/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 04:45:00;2026-01
27/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 05:00:00;2026-01
27/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 05:15:00;2026-01
27/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 05:30:00;2026-01
27/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 05:45:00;2026-01
27/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 06:00:00;2026-01
27/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 06:15:00;2026-01
27/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 06:30:00;2026-01
27/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 06:45:00;2026-01
27/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 07:00:00;2026-01
27/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 07:15:00;2026-01
27/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 07:30:00;2026-01
27/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.33;2026-01-27 07:45:00;2026-01
27/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;3.81;2026-01-27 08:00:00;2026-01
27/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;8.34;2026-01-27 08:15:00;2026-01
27/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;12.0;2026-01-27 08:30:00;2026-01
27/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;15.51;2026-01-27 08:45:00;2026-01
27/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;38.46;2026-01-27 09:00:00;2026-01
27/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;35.52;2026-01-27 09:15:00;2026-01
27/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;65.85;2026-01-27 09:30:00;2026-01
27/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;76.53;2026-01-27 09:45:00;2026-01
27/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;49.02;2026-01-27 10:00:00;2026-01
27/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;113.67;2026-01-27 10:15:00;2026-01
27/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;129.75;2026-01-27 10:30:00;2026-01
27/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;150.09;2026-01-27 10:45:00;2026-01
27/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;164.19;2026-01-27 11:00:00;2026-01
27/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;155.79;2026-01-27 11:15:00;2026-01
27/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;101.64;2026-01-27 11:30:00;2026-01
27/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;128.43;2026-01-27 11:45:00;2026-01
27/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;98.31;2026-01-27 12:00:00;2026-01
27/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;72.99;2026-01-27 12:15:00;2026-01
27/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;56.22;2026-01-27 12:30:00;2026-01
27/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;51.51;2026-01-27 12:45:00;2026-01
27/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;42.81;2026-01-27 13:00:00;2026-01
27/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;85.98;2026-01-27 13:15:00;2026-01
27/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;87.06;2026-01-27 13:30:00;2026-01
27/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;64.23;2026-01-27 13:45:00;2026-01
27/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;63.15;2026-01-27 14:00:00;2026-01
27/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;65.22;2026-01-27 14:15:00;2026-01
27/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;57.99;2026-01-27 14:30:00;2026-01
27/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;43.95;2026-01-27 14:45:00;2026-01
27/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;40.14;2026-01-27 15:00:00;2026-01
27/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;38.07;2026-01-27 15:15:00;2026-01
27/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;27.81;2026-01-27 15:30:00;2026-01
27/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;15.87;2026-01-27 15:45:00;2026-01
27/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;11.13;2026-01-27 16:00:00;2026-01
27/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;9.36;2026-01-27 16:15:00;2026-01
27/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;9.54;2026-01-27 16:30:00;2026-01
27/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;21.42;2026-01-27 16:45:00;2026-01
27/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;19.74;2026-01-27 17:00:00;2026-01
27/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;11.04;2026-01-27 17:15:00;2026-01
27/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;7.98;2026-01-27 17:30:00;2026-01
27/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;3.54;2026-01-27 17:45:00;2026-01
27/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;1.14;2026-01-27 18:00:00;2026-01
27/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 18:15:00;2026-01
27/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 18:30:00;2026-01
27/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 18:45:00;2026-01
27/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 19:00:00;2026-01
27/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 19:15:00;2026-01
27/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 19:30:00;2026-01
27/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 19:45:00;2026-01
27/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 20:00:00;2026-01
27/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 20:15:00;2026-01
27/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 20:30:00;2026-01
27/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 20:45:00;2026-01
27/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 21:00:00;2026-01
27/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 21:15:00;2026-01
27/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 21:30:00;2026-01
27/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 21:45:00;2026-01
27/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 22:00:00;2026-01
27/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 22:15:00;2026-01
27/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 22:30:00;2026-01
27/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 22:45:00;2026-01
27/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 23:00:00;2026-01
27/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 23:15:00;2026-01
27/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 23:30:00;2026-01
27/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-27 23:45:00;2026-01
28/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 00:00:00;2026-01
28/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 00:15:00;2026-01
28/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 00:30:00;2026-01
28/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 00:45:00;2026-01
28/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 01:00:00;2026-01
28/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 01:15:00;2026-01
28/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 01:30:00;2026-01
28/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 01:45:00;2026-01
28/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 02:00:00;2026-01
28/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 02:15:00;2026-01
28/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 02:30:00;2026-01
28/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 02:45:00;2026-01
28/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 03:00:00;2026-01
28/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 03:15:00;2026-01
28/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 03:30:00;2026-01
28/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 03:45:00;2026-01
28/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 04:00:00;2026-01
28/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 04:15:00;2026-01
28/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 04:30:00;2026-01
28/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 04:45:00;2026-01
28/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 05:00:00;2026-01
28/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 05:15:00;2026-01
28/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 05:30:00;2026-01
28/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 05:45:00;2026-01
28/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 06:00:00;2026-01
28/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 06:15:00;2026-01
28/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 06:30:00;2026-01
28/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 06:45:00;2026-01
28/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 07:00:00;2026-01
28/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 07:15:00;2026-01
28/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 07:30:00;2026-01
28/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;1.11;2026-01-28 07:45:00;2026-01
28/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;2.55;2026-01-28 08:00:00;2026-01
28/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;5.7;2026-01-28 08:15:00;2026-01
28/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;11.04;2026-01-28 08:30:00;2026-01
28/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;12.18;2026-01-28 08:45:00;2026-01
28/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;34.44;2026-01-28 09:00:00;2026-01
28/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;69.54;2026-01-28 09:15:00;2026-01
28/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;27.15;2026-01-28 09:30:00;2026-01
28/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;62.82;2026-01-28 09:45:00;2026-01
28/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;47.67;2026-01-28 10:00:00;2026-01
28/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;32.46;2026-01-28 10:15:00;2026-01
28/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;49.68;2026-01-28 10:30:00;2026-01
28/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;151.47;2026-01-28 10:45:00;2026-01
28/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;147.21;2026-01-28 11:00:00;2026-01
28/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;146.07;2026-01-28 11:15:00;2026-01
28/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;152.25;2026-01-28 11:30:00;2026-01
28/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;112.08;2026-01-28 11:45:00;2026-01
28/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;184.5;2026-01-28 12:00:00;2026-01
28/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;143.34;2026-01-28 12:15:00;2026-01
28/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;195.06;2026-01-28 12:30:00;2026-01
28/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;175.08;2026-01-28 12:45:00;2026-01
28/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;182.58;2026-01-28 13:00:00;2026-01
28/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;120.51;2026-01-28 13:15:00;2026-01
28/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;69.54;2026-01-28 13:30:00;2026-01
28/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;30.24;2026-01-28 13:45:00;2026-01
28/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;25.65;2026-01-28 14:00:00;2026-01
28/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;24.06;2026-01-28 14:15:00;2026-01
28/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;19.38;2026-01-28 14:30:00;2026-01
28/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;13.14;2026-01-28 14:45:00;2026-01
28/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;14.04;2026-01-28 15:00:00;2026-01
28/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;7.65;2026-01-28 15:15:00;2026-01
28/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;5.28;2026-01-28 15:30:00;2026-01
28/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;4.71;2026-01-28 15:45:00;2026-01
28/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;4.02;2026-01-28 16:00:00;2026-01
28/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;2.64;2026-01-28 16:15:00;2026-01
28/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;3.69;2026-01-28 16:30:00;2026-01
28/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;11.25;2026-01-28 16:45:00;2026-01
28/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;12.09;2026-01-28 17:00:00;2026-01
28/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;13.35;2026-01-28 17:15:00;2026-01
28/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;11.1;2026-01-28 17:30:00;2026-01
28/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;4.44;2026-01-28 17:45:00;2026-01
28/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.72;2026-01-28 18:00:00;2026-01
28/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 18:15:00;2026-01
28/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 18:30:00;2026-01
28/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 18:45:00;2026-01
28/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 19:00:00;2026-01
28/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 19:15:00;2026-01
28/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 19:30:00;2026-01
28/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 19:45:00;2026-01
28/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 20:00:00;2026-01
28/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 20:15:00;2026-01
28/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 20:30:00;2026-01
28/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 20:45:00;2026-01
28/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 21:00:00;2026-01
28/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 21:15:00;2026-01
28/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 21:30:00;2026-01
28/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 21:45:00;2026-01
28/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 22:00:00;2026-01
28/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 22:15:00;2026-01
28/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 22:30:00;2026-01
28/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 22:45:00;2026-01
28/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 23:00:00;2026-01
28/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 23:15:00;2026-01
28/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 23:30:00;2026-01
28/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-28 23:45:00;2026-01
29/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 00:00:00;2026-01
29/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 00:15:00;2026-01
29/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 00:30:00;2026-01
29/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 00:45:00;2026-01
29/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 01:00:00;2026-01
29/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 01:15:00;2026-01
29/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 01:30:00;2026-01
29/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 01:45:00;2026-01
29/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 02:00:00;2026-01
29/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 02:15:00;2026-01
29/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 02:30:00;2026-01
29/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;16543;0.0;2026-01-29 02:45:00;2026-01
