TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
16/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 02:15:00;2026-02
16/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 02:30:00;2026-02
16/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 02:45:00;2026-02
16/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 03:00:00;2026-02
16/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 03:15:00;2026-02
16/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 03:30:00;2026-02
16/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 03:45:00;2026-02
16/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 04:00:00;2026-02
16/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 04:15:00;2026-02
16/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 04:30:00;2026-02
16/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 04:45:00;2026-02
16/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 05:00:00;2026-02
16/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 05:15:00;2026-02
16/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 05:30:00;2026-02
16/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 05:45:00;2026-02
16/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 06:00:00;2026-02
16/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 06:15:00;2026-02
16/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 06:30:00;2026-02
16/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 06:45:00;2026-02
16/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 07:00:00;2026-02
16/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 07:15:00;2026-02
16/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 07:30:00;2026-02
16/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.81;2026-02-16 07:45:00;2026-02
16/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;4.02;2026-02-16 08:00:00;2026-02
16/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;6.78;2026-02-16 08:15:00;2026-02
16/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;10.71;2026-02-16 08:30:00;2026-02
16/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;13.89;2026-02-16 08:45:00;2026-02
16/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;64.71;2026-02-16 09:00:00;2026-02
16/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;42.0;2026-02-16 09:15:00;2026-02
16/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;33.42;2026-02-16 09:30:00;2026-02
16/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;81.54;2026-02-16 09:45:00;2026-02
16/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;103.8;2026-02-16 10:00:00;2026-02
16/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;81.69;2026-02-16 10:15:00;2026-02
16/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;86.07;2026-02-16 10:30:00;2026-02
16/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;95.94;2026-02-16 10:45:00;2026-02
16/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;32.22;2026-02-16 11:00:00;2026-02
16/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;47.07;2026-02-16 11:15:00;2026-02
16/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;130.98;2026-02-16 11:30:00;2026-02
16/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;90.9;2026-02-16 11:45:00;2026-02
16/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;103.05;2026-02-16 12:00:00;2026-02
16/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;156.84;2026-02-16 12:15:00;2026-02
16/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;127.02;2026-02-16 12:30:00;2026-02
16/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;151.26;2026-02-16 12:45:00;2026-02
16/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;126.21;2026-02-16 13:00:00;2026-02
16/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;147.09;2026-02-16 13:15:00;2026-02
16/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;136.05;2026-02-16 13:30:00;2026-02
16/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;64.2;2026-02-16 13:45:00;2026-02
16/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;96.93;2026-02-16 14:00:00;2026-02
16/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;140.7;2026-02-16 14:15:00;2026-02
16/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;130.92;2026-02-16 14:30:00;2026-02
16/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;92.37;2026-02-16 14:45:00;2026-02
16/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;108.3;2026-02-16 15:00:00;2026-02
16/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;106.59;2026-02-16 15:15:00;2026-02
16/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;119.37;2026-02-16 15:30:00;2026-02
16/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;44.82;2026-02-16 15:45:00;2026-02
16/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;25.77;2026-02-16 16:00:00;2026-02
16/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;48.99;2026-02-16 16:15:00;2026-02
16/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;34.92;2026-02-16 16:30:00;2026-02
16/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;47.97;2026-02-16 16:45:00;2026-02
16/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;29.31;2026-02-16 17:00:00;2026-02
16/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;4.92;2026-02-16 17:15:00;2026-02
16/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;2.88;2026-02-16 17:30:00;2026-02
16/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;1.47;2026-02-16 17:45:00;2026-02
16/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.12;2026-02-16 18:00:00;2026-02
16/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 18:15:00;2026-02
16/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 18:30:00;2026-02
16/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 18:45:00;2026-02
16/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 19:00:00;2026-02
16/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 19:15:00;2026-02
16/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 19:30:00;2026-02
16/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 19:45:00;2026-02
16/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 20:00:00;2026-02
16/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 20:15:00;2026-02
16/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 20:30:00;2026-02
16/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 20:45:00;2026-02
16/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 21:00:00;2026-02
16/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 21:15:00;2026-02
16/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 21:30:00;2026-02
16/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 21:45:00;2026-02
16/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 22:00:00;2026-02
16/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 22:15:00;2026-02
16/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 22:30:00;2026-02
16/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 22:45:00;2026-02
16/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 23:00:00;2026-02
16/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 23:15:00;2026-02
16/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 23:30:00;2026-02
16/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-16 23:45:00;2026-02
17/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 00:00:00;2026-02
17/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 00:15:00;2026-02
17/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 00:30:00;2026-02
17/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 00:45:00;2026-02
17/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 01:00:00;2026-02
17/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 01:15:00;2026-02
17/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 01:30:00;2026-02
17/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 01:45:00;2026-02
17/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 02:00:00;2026-02
17/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 02:15:00;2026-02
17/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 02:30:00;2026-02
17/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 02:45:00;2026-02
17/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 03:00:00;2026-02
17/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 03:15:00;2026-02
17/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 03:30:00;2026-02
17/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 03:45:00;2026-02
17/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 04:00:00;2026-02
17/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 04:15:00;2026-02
17/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 04:30:00;2026-02
17/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 04:45:00;2026-02
17/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 05:00:00;2026-02
17/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 05:15:00;2026-02
17/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 05:30:00;2026-02
17/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 05:45:00;2026-02
17/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 06:00:00;2026-02
17/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 06:15:00;2026-02
17/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 06:30:00;2026-02
17/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 06:45:00;2026-02
17/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 07:00:00;2026-02
17/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 07:15:00;2026-02
17/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 07:30:00;2026-02
17/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 07:45:00;2026-02
17/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 08:00:00;2026-02
17/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 08:15:00;2026-02
17/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 08:30:00;2026-02
17/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.03;2026-02-17 08:45:00;2026-02
17/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;1.95;2026-02-17 09:00:00;2026-02
17/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;3.21;2026-02-17 09:15:00;2026-02
17/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;1.17;2026-02-17 09:30:00;2026-02
17/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;1.26;2026-02-17 09:45:00;2026-02
17/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;2.31;2026-02-17 10:00:00;2026-02
17/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;5.37;2026-02-17 10:15:00;2026-02
17/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;23.88;2026-02-17 10:30:00;2026-02
17/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;18.87;2026-02-17 10:45:00;2026-02
17/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;26.37;2026-02-17 11:00:00;2026-02
17/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;51.09;2026-02-17 11:15:00;2026-02
17/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;42.36;2026-02-17 11:30:00;2026-02
17/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;60.15;2026-02-17 11:45:00;2026-02
17/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;63.66;2026-02-17 12:00:00;2026-02
17/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;79.59;2026-02-17 12:15:00;2026-02
17/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;118.41;2026-02-17 12:30:00;2026-02
17/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;106.35;2026-02-17 12:45:00;2026-02
17/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;84.96;2026-02-17 13:00:00;2026-02
17/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;111.39;2026-02-17 13:15:00;2026-02
17/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;100.41;2026-02-17 13:30:00;2026-02
17/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;67.23;2026-02-17 13:45:00;2026-02
17/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;55.98;2026-02-17 14:00:00;2026-02
17/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;52.08;2026-02-17 14:15:00;2026-02
17/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;45.09;2026-02-17 14:30:00;2026-02
17/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;53.04;2026-02-17 14:45:00;2026-02
17/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;30.51;2026-02-17 15:00:00;2026-02
17/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;26.04;2026-02-17 15:15:00;2026-02
17/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;28.83;2026-02-17 15:30:00;2026-02
17/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;32.61;2026-02-17 15:45:00;2026-02
17/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;31.62;2026-02-17 16:00:00;2026-02
17/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;22.26;2026-02-17 16:15:00;2026-02
17/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;11.4;2026-02-17 16:30:00;2026-02
17/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;7.02;2026-02-17 16:45:00;2026-02
17/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;7.86;2026-02-17 17:00:00;2026-02
17/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;9.24;2026-02-17 17:15:00;2026-02
17/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;8.76;2026-02-17 17:30:00;2026-02
17/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;5.37;2026-02-17 17:45:00;2026-02
17/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;2.64;2026-02-17 18:00:00;2026-02
17/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.51;2026-02-17 18:15:00;2026-02
17/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 18:30:00;2026-02
17/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 18:45:00;2026-02
17/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 19:00:00;2026-02
17/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 19:15:00;2026-02
17/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 19:30:00;2026-02
17/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 19:45:00;2026-02
17/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 20:00:00;2026-02
17/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 20:15:00;2026-02
17/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 20:30:00;2026-02
17/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 20:45:00;2026-02
17/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 21:00:00;2026-02
17/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 21:15:00;2026-02
17/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 21:30:00;2026-02
17/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 21:45:00;2026-02
17/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 22:00:00;2026-02
17/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 22:15:00;2026-02
17/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 22:30:00;2026-02
17/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 22:45:00;2026-02
17/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 23:00:00;2026-02
17/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 23:15:00;2026-02
17/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 23:30:00;2026-02
17/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-17 23:45:00;2026-02
18/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 00:00:00;2026-02
18/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 00:15:00;2026-02
18/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 00:30:00;2026-02
18/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 00:45:00;2026-02
18/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 01:00:00;2026-02
18/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 01:15:00;2026-02
18/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 01:30:00;2026-02
18/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 01:45:00;2026-02
18/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 02:00:00;2026-02
18/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 02:15:00;2026-02
18/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 02:30:00;2026-02
18/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 02:45:00;2026-02
18/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 03:00:00;2026-02
18/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 03:15:00;2026-02
18/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 03:30:00;2026-02
18/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 03:45:00;2026-02
18/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 04:00:00;2026-02
18/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 04:15:00;2026-02
18/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 04:30:00;2026-02
18/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 04:45:00;2026-02
18/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 05:00:00;2026-02
18/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 05:15:00;2026-02
18/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 05:30:00;2026-02
18/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 05:45:00;2026-02
18/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 06:00:00;2026-02
18/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 06:15:00;2026-02
18/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 06:30:00;2026-02
18/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 06:45:00;2026-02
18/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 07:00:00;2026-02
18/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.0;2026-02-18 07:15:00;2026-02
18/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;0.06;2026-02-18 07:30:00;2026-02
18/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;1.05;2026-02-18 07:45:00;2026-02
18/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;2.28;2026-02-18 08:00:00;2026-02
18/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;3.3;2026-02-18 08:15:00;2026-02
18/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;4.08;2026-02-18 08:30:00;2026-02
18/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;17.61;2026-02-18 08:45:00;2026-02
18/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;62.34;2026-02-18 09:00:00;2026-02
18/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;75.39;2026-02-18 09:15:00;2026-02
18/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;87.0;2026-02-18 09:30:00;2026-02
18/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;98.31;2026-02-18 09:45:00;2026-02
18/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;109.2;2026-02-18 10:00:00;2026-02
18/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;119.04;2026-02-18 10:15:00;2026-02
18/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;127.56;2026-02-18 10:30:00;2026-02
18/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;134.46;2026-02-18 10:45:00;2026-02
18/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;140.91;2026-02-18 11:00:00;2026-02
18/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27264;146.67;2026-02-18 11:15:00;2026-02
18/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27264;151.02;2026-02-18 11:30:00;2026-02
18/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27264;155.16;2026-02-18 11:45:00;2026-02
18/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27264;158.07;2026-02-18 12:00:00;2026-02
