TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
08/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 22:30:00;2026-03
08/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 22:45:00;2026-03
08/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 23:00:00;2026-03
08/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 23:15:00;2026-03
08/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 23:30:00;2026-03
08/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-08 23:45:00;2026-03
09/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 00:00:00;2026-03
09/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 00:15:00;2026-03
09/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 00:30:00;2026-03
09/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 00:45:00;2026-03
09/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 01:00:00;2026-03
09/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 01:15:00;2026-03
09/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 01:30:00;2026-03
09/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 01:45:00;2026-03
09/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 02:00:00;2026-03
09/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 02:15:00;2026-03
09/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 02:30:00;2026-03
09/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 02:45:00;2026-03
09/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 03:00:00;2026-03
09/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 03:15:00;2026-03
09/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 03:30:00;2026-03
09/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 03:45:00;2026-03
09/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 04:00:00;2026-03
09/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 04:15:00;2026-03
09/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 04:30:00;2026-03
09/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 04:45:00;2026-03
09/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 05:00:00;2026-03
09/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 05:15:00;2026-03
09/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 05:30:00;2026-03
09/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 05:45:00;2026-03
09/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 06:00:00;2026-03
09/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 06:15:00;2026-03
09/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 06:30:00;2026-03
09/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 06:45:00;2026-03
09/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.57;2026-03-09 07:00:00;2026-03
09/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;4.05;2026-03-09 07:15:00;2026-03
09/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;8.79;2026-03-09 07:30:00;2026-03
09/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;14.22;2026-03-09 07:45:00;2026-03
09/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;25.29;2026-03-09 08:00:00;2026-03
09/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;64.14;2026-03-09 08:15:00;2026-03
09/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;87.21;2026-03-09 08:30:00;2026-03
09/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;112.32;2026-03-09 08:45:00;2026-03
09/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;126.78;2026-03-09 09:00:00;2026-03
09/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;54.78;2026-03-09 09:15:00;2026-03
09/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;87.84;2026-03-09 09:30:00;2026-03
09/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;123.12;2026-03-09 09:45:00;2026-03
09/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;61.5;2026-03-09 10:00:00;2026-03
09/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;59.91;2026-03-09 10:15:00;2026-03
09/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;74.43;2026-03-09 10:30:00;2026-03
09/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;57.18;2026-03-09 10:45:00;2026-03
09/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;83.4;2026-03-09 11:00:00;2026-03
09/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;70.53;2026-03-09 11:15:00;2026-03
09/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;90.45;2026-03-09 11:30:00;2026-03
09/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;147.06;2026-03-09 11:45:00;2026-03
09/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;159.24;2026-03-09 12:00:00;2026-03
09/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;96.09;2026-03-09 12:15:00;2026-03
09/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;86.94;2026-03-09 12:30:00;2026-03
09/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;124.56;2026-03-09 12:45:00;2026-03
09/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;97.05;2026-03-09 13:00:00;2026-03
09/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;109.26;2026-03-09 13:15:00;2026-03
09/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;68.34;2026-03-09 13:30:00;2026-03
09/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 13:45:00;2026-03
09/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 14:00:00;2026-03
09/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 14:15:00;2026-03
09/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 14:30:00;2026-03
09/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 14:45:00;2026-03
09/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 15:00:00;2026-03
09/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 15:15:00;2026-03
09/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 15:30:00;2026-03
09/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 15:45:00;2026-03
09/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;4.95;2026-03-09 16:00:00;2026-03
09/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;33.3;2026-03-09 16:15:00;2026-03
09/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;25.65;2026-03-09 16:30:00;2026-03
09/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;19.23;2026-03-09 16:45:00;2026-03
09/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;22.83;2026-03-09 17:00:00;2026-03
09/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;14.58;2026-03-09 17:15:00;2026-03
09/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;9.45;2026-03-09 17:30:00;2026-03
09/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;6.6;2026-03-09 17:45:00;2026-03
09/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;3.15;2026-03-09 18:00:00;2026-03
09/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;1.29;2026-03-09 18:15:00;2026-03
09/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.09;2026-03-09 18:30:00;2026-03
09/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 18:45:00;2026-03
09/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 19:00:00;2026-03
09/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 19:15:00;2026-03
09/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 19:30:00;2026-03
09/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 19:45:00;2026-03
09/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 20:00:00;2026-03
09/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 20:15:00;2026-03
09/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 20:30:00;2026-03
09/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 20:45:00;2026-03
09/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 21:00:00;2026-03
09/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 21:15:00;2026-03
09/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 21:30:00;2026-03
09/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 21:45:00;2026-03
09/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 22:00:00;2026-03
09/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 22:15:00;2026-03
09/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 22:30:00;2026-03
09/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 22:45:00;2026-03
09/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 23:00:00;2026-03
09/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 23:15:00;2026-03
09/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 23:30:00;2026-03
09/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-09 23:45:00;2026-03
10/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 00:00:00;2026-03
10/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 00:15:00;2026-03
10/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 00:30:00;2026-03
10/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 00:45:00;2026-03
10/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 01:00:00;2026-03
10/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 01:15:00;2026-03
10/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 01:30:00;2026-03
10/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 01:45:00;2026-03
10/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 02:00:00;2026-03
10/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 02:15:00;2026-03
10/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 02:30:00;2026-03
10/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 02:45:00;2026-03
10/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 03:00:00;2026-03
10/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 03:15:00;2026-03
10/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 03:30:00;2026-03
10/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 03:45:00;2026-03
10/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 04:00:00;2026-03
10/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 04:15:00;2026-03
10/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 04:30:00;2026-03
10/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 04:45:00;2026-03
10/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 05:00:00;2026-03
10/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 05:15:00;2026-03
10/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 05:30:00;2026-03
10/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 05:45:00;2026-03
10/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 06:00:00;2026-03
10/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 06:15:00;2026-03
10/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 06:30:00;2026-03
10/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 06:45:00;2026-03
10/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.3;2026-03-10 07:00:00;2026-03
10/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;3.09;2026-03-10 07:15:00;2026-03
10/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;7.95;2026-03-10 07:30:00;2026-03
10/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;14.13;2026-03-10 07:45:00;2026-03
10/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;17.52;2026-03-10 08:00:00;2026-03
10/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;20.1;2026-03-10 08:15:00;2026-03
10/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;27.93;2026-03-10 08:30:00;2026-03
10/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;41.88;2026-03-10 08:45:00;2026-03
10/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;48.09;2026-03-10 09:00:00;2026-03
10/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;50.91;2026-03-10 09:15:00;2026-03
10/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;34.56;2026-03-10 09:30:00;2026-03
10/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;70.59;2026-03-10 09:45:00;2026-03
10/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;36.66;2026-03-10 10:00:00;2026-03
10/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;34.95;2026-03-10 10:15:00;2026-03
10/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;56.22;2026-03-10 10:30:00;2026-03
10/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;93.57;2026-03-10 10:45:00;2026-03
10/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;61.41;2026-03-10 11:00:00;2026-03
10/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;85.32;2026-03-10 11:15:00;2026-03
10/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;83.4;2026-03-10 11:30:00;2026-03
10/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;107.52;2026-03-10 11:45:00;2026-03
10/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;127.62;2026-03-10 12:00:00;2026-03
10/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;138.45;2026-03-10 12:15:00;2026-03
10/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;141.33;2026-03-10 12:30:00;2026-03
10/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;116.82;2026-03-10 12:45:00;2026-03
10/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;83.16;2026-03-10 13:00:00;2026-03
10/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;89.94;2026-03-10 13:15:00;2026-03
10/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;74.52;2026-03-10 13:30:00;2026-03
10/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;85.59;2026-03-10 13:45:00;2026-03
10/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;59.94;2026-03-10 14:00:00;2026-03
10/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;155.37;2026-03-10 14:15:00;2026-03
10/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;112.5;2026-03-10 14:30:00;2026-03
10/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;124.62;2026-03-10 14:45:00;2026-03
10/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;156.09;2026-03-10 15:00:00;2026-03
10/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;82.2;2026-03-10 15:15:00;2026-03
10/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;40.89;2026-03-10 15:30:00;2026-03
10/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;81.78;2026-03-10 15:45:00;2026-03
10/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;48.21;2026-03-10 16:00:00;2026-03
10/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;34.59;2026-03-10 16:15:00;2026-03
10/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;35.01;2026-03-10 16:30:00;2026-03
10/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;25.98;2026-03-10 16:45:00;2026-03
10/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;24.3;2026-03-10 17:00:00;2026-03
10/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;20.76;2026-03-10 17:15:00;2026-03
10/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;21.33;2026-03-10 17:30:00;2026-03
10/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;18.3;2026-03-10 17:45:00;2026-03
10/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;10.41;2026-03-10 18:00:00;2026-03
10/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;4.2;2026-03-10 18:15:00;2026-03
10/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.81;2026-03-10 18:30:00;2026-03
10/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 18:45:00;2026-03
10/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 19:00:00;2026-03
10/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 19:15:00;2026-03
10/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 19:30:00;2026-03
10/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 19:45:00;2026-03
10/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 20:00:00;2026-03
10/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 20:15:00;2026-03
10/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 20:30:00;2026-03
10/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 20:45:00;2026-03
10/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 21:00:00;2026-03
10/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 21:15:00;2026-03
10/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 21:30:00;2026-03
10/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 21:45:00;2026-03
10/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 22:00:00;2026-03
10/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 22:15:00;2026-03
10/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 22:30:00;2026-03
10/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 22:45:00;2026-03
10/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 23:00:00;2026-03
10/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 23:15:00;2026-03
10/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 23:30:00;2026-03
10/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-10 23:45:00;2026-03
11/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 00:00:00;2026-03
11/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 00:15:00;2026-03
11/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 00:30:00;2026-03
11/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 00:45:00;2026-03
11/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 01:00:00;2026-03
11/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 01:15:00;2026-03
11/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 01:30:00;2026-03
11/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 01:45:00;2026-03
11/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 02:00:00;2026-03
11/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 02:15:00;2026-03
11/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 02:30:00;2026-03
11/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 02:45:00;2026-03
11/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 03:00:00;2026-03
11/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 03:15:00;2026-03
11/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 03:30:00;2026-03
11/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 03:45:00;2026-03
11/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 04:00:00;2026-03
11/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 04:15:00;2026-03
11/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 04:30:00;2026-03
11/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 04:45:00;2026-03
11/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 05:00:00;2026-03
11/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 05:15:00;2026-03
11/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 05:30:00;2026-03
11/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 05:45:00;2026-03
11/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 06:00:00;2026-03
11/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 06:15:00;2026-03
11/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 06:30:00;2026-03
11/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-03-11 06:45:00;2026-03
11/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.42;2026-03-11 07:00:00;2026-03
11/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;2.67;2026-03-11 07:15:00;2026-03
11/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;11.55;2026-03-11 07:30:00;2026-03
11/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;25.47;2026-03-11 07:45:00;2026-03
11/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;31.38;2026-03-11 08:00:00;2026-03
11/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;64.44;2026-03-11 08:15:00;2026-03
