TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
06/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;37.6;2025-09
06/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;53.6;2025-09
06/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;47.2;2025-09
06/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;41.0;2025-09
06/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;34.6;2025-09
06/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;28.0;2025-09
06/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;21.2;2025-09
06/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;15.0;2025-09
06/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;9.6;2025-09
06/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;5.8;2025-09
06/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;3.0;2025-09
06/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;1.2;2025-09
06/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.2;2025-09
06/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
06/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;1.0;2025-09
07/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;2.6;2025-09
07/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;5.0;2025-09
07/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;8.8;2025-09
07/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.0;2025-09
07/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.4;2025-09
07/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;26.8;2025-09
07/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;33.6;2025-09
07/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;40.4;2025-09
07/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;46.8;2025-09
07/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;53.2;2025-09
07/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;59.0;2025-09
07/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;64.0;2025-09
07/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;35.6;2025-09
07/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;15.2;2025-09
07/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;16.0;2025-09
07/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;17.0;2025-09
07/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;17.4;2025-09
07/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;18.4;2025-09
07/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;18.8;2025-09
07/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.4;2025-09
07/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.6;2025-09
07/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.8;2025-09
07/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.0;2025-09
07/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.2;2025-09
07/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.2;2025-09
07/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.0;2025-09
07/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.2;2025-09
07/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.8;2025-09
07/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.4;2025-09
07/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.2;2025-09
07/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;18.6;2025-09
07/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;17.8;2025-09
07/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;17.2;2025-09
07/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;16.4;2025-09
07/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;15.6;2025-09
07/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.6;2025-09
07/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;13.8;2025-09
07/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;17.2;2025-09
07/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;53.8;2025-09
07/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;47.2;2025-09
07/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;40.8;2025-09
07/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;34.2;2025-09
07/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;27.6;2025-09
07/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.4;2025-09
07/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;12.0;2025-09
07/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;7.6;2025-09
07/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;4.6;2025-09
07/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;1.4;2025-09
07/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.4;2025-09
07/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
07/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.8;2025-09
08/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;1.8;2025-09
08/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;4.0;2025-09
08/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;8.4;2025-09
08/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.2;2025-09
08/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.8;2025-09
08/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;27.6;2025-09
08/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;36.2;2025-09
08/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;43.4;2025-09
08/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;49.2;2025-09
08/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;52.8;2025-09
08/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;49.0;2025-09
08/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;57.4;2025-09
08/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;68.4;2025-09
08/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;75.6;2025-09
08/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;79.2;2025-09
08/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;82.6;2025-09
08/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;86.0;2025-09
08/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;88.2;2025-09
08/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;91.0;2025-09
08/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;92.8;2025-09
08/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;91.4;2025-09
08/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;97.0;2025-09
08/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;98.2;2025-09
08/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;98.8;2025-09
08/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;98.8;2025-09
08/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;98.6;2025-09
08/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;87.2;2025-09
08/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;78.0;2025-09
08/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;77.2;2025-09
08/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;73.4;2025-09
08/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;68.8;2025-09
08/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;77.6;2025-09
08/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;81.6;2025-09
08/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;67.2;2025-09
08/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;75.2;2025-09
08/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;68.0;2025-09
08/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;59.4;2025-09
08/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;53.2;2025-09
08/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;40.8;2025-09
08/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;39.6;2025-09
08/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;34.6;2025-09
08/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;27.2;2025-09
08/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;21.8;2025-09
08/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;19.6;2025-09
08/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.6;2025-09
08/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;7.2;2025-09
08/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;5.6;2025-09
08/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;3.4;2025-09
08/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;1.6;2025-09
08/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.2;2025-09
08/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
08/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.0;2025-09
09/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;0.6;2025-09
09/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;2.2;2025-09
09/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;4.6;2025-09
09/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;8.2;2025-09
09/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.0;2025-09
09/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;20.2;2025-09
09/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;27.4;2025-09
09/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;34.6;2025-09
09/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;41.8;2025-09
09/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;48.4;2025-09
09/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;54.6;2025-09
09/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;60.4;2025-09
09/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;65.6;2025-09
09/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;70.6;2025-09
09/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;75.0;2025-09
09/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;79.2;2025-09
09/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;82.6;2025-09
09/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;85.8;2025-09
09/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;88.6;2025-09
09/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;90.6;2025-09
09/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;93.4;2025-09
09/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;95.0;2025-09
09/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;97.0;2025-09
09/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;97.4;2025-09
09/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;97.8;2025-09
09/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;98.0;2025-09
09/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;97.2;2025-09
09/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;96.4;2025-09
09/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;95.4;2025-09
09/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;93.4;2025-09
09/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;91.4;2025-09
09/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;89.4;2025-09
09/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;86.8;2025-09
09/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;83.8;2025-09
09/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;80.0;2025-09
09/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;75.6;2025-09
09/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;71.4;2025-09
09/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;66.6;2025-09
09/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;61.0;2025-09
09/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;55.4;2025-09
09/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;48.6;2025-09
09/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;42.2;2025-09
09/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17880;35.2;2025-09
09/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17880;28.2;2025-09
09/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17880;21.2;2025-09
09/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17880;14.6;2025-09
