TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
14/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;56.14;2025-11-14 09:45:00;2025-11
14/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;60.46;2025-11-14 10:00:00;2025-11
14/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;64.36;2025-11-14 10:15:00;2025-11
14/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;67.72;2025-11-14 10:30:00;2025-11
14/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.72;2025-11-14 10:45:00;2025-11
14/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;73.02;2025-11-14 11:00:00;2025-11
14/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;75.14;2025-11-14 11:15:00;2025-11
14/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;76.78;2025-11-14 11:30:00;2025-11
14/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.04;2025-11-14 11:45:00;2025-11
14/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.68;2025-11-14 12:00:00;2025-11
14/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;79.16;2025-11-14 12:15:00;2025-11
14/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;79.34;2025-11-14 12:30:00;2025-11
14/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.96;2025-11-14 12:45:00;2025-11
14/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;77.8;2025-11-14 13:00:00;2025-11
14/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;76.3;2025-11-14 13:15:00;2025-11
14/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;74.6;2025-11-14 13:30:00;2025-11
14/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;72.42;2025-11-14 13:45:00;2025-11
14/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;69.72;2025-11-14 14:00:00;2025-11
14/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;66.68;2025-11-14 14:15:00;2025-11
14/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;62.98;2025-11-14 14:30:00;2025-11
14/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;58.6;2025-11-14 14:45:00;2025-11
14/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;53.8;2025-11-14 15:00:00;2025-11
14/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;48.58;2025-11-14 15:15:00;2025-11
14/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;42.66;2025-11-14 15:30:00;2025-11
14/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;36.08;2025-11-14 15:45:00;2025-11
14/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;28.92;2025-11-14 16:00:00;2025-11
14/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;21.64;2025-11-14 16:15:00;2025-11
14/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;13.84;2025-11-14 16:30:00;2025-11
14/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;7.64;2025-11-14 16:45:00;2025-11
14/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;2.0;2025-11-14 17:00:00;2025-11
14/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.34;2025-11-14 17:15:00;2025-11
14/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 17:30:00;2025-11
14/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 17:45:00;2025-11
14/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 18:00:00;2025-11
14/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 18:15:00;2025-11
14/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 18:30:00;2025-11
14/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 18:45:00;2025-11
14/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 19:00:00;2025-11
14/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 19:15:00;2025-11
14/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 19:30:00;2025-11
14/11/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 19:45:00;2025-11
14/11/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 20:00:00;2025-11
14/11/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 20:15:00;2025-11
14/11/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 20:30:00;2025-11
14/11/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 20:45:00;2025-11
14/11/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 21:00:00;2025-11
14/11/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 21:15:00;2025-11
14/11/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 21:30:00;2025-11
14/11/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 21:45:00;2025-11
14/11/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 22:00:00;2025-11
14/11/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 22:15:00;2025-11
14/11/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 22:30:00;2025-11
14/11/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 22:45:00;2025-11
14/11/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 23:00:00;2025-11
14/11/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 23:15:00;2025-11
14/11/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 23:30:00;2025-11
14/11/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-14 23:45:00;2025-11
15/11/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 00:00:00;2025-11
15/11/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 00:15:00;2025-11
15/11/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 00:30:00;2025-11
15/11/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 00:45:00;2025-11
15/11/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 01:00:00;2025-11
15/11/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 01:15:00;2025-11
15/11/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 01:30:00;2025-11
15/11/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 01:45:00;2025-11
15/11/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 02:00:00;2025-11
15/11/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 02:15:00;2025-11
15/11/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 02:30:00;2025-11
15/11/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 02:45:00;2025-11
15/11/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 03:00:00;2025-11
15/11/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 03:15:00;2025-11
15/11/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 03:30:00;2025-11
15/11/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 03:45:00;2025-11
15/11/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 04:00:00;2025-11
15/11/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 04:15:00;2025-11
15/11/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 04:30:00;2025-11
15/11/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 04:45:00;2025-11
15/11/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 05:00:00;2025-11
15/11/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 05:15:00;2025-11
15/11/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 05:30:00;2025-11
15/11/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 05:45:00;2025-11
15/11/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 06:00:00;2025-11
15/11/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 06:15:00;2025-11
15/11/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 06:30:00;2025-11
15/11/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 06:45:00;2025-11
15/11/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 07:00:00;2025-11
15/11/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.02;2025-11-15 07:15:00;2025-11
15/11/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.7;2025-11-15 07:30:00;2025-11
15/11/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;2.5;2025-11-15 07:45:00;2025-11
15/11/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;7.6;2025-11-15 08:00:00;2025-11
15/11/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;14.72;2025-11-15 08:15:00;2025-11
15/11/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;22.66;2025-11-15 08:30:00;2025-11
15/11/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;30.74;2025-11-15 08:45:00;2025-11
15/11/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;37.8;2025-11-15 09:00:00;2025-11
15/11/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;43.94;2025-11-15 09:15:00;2025-11
15/11/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;50.44;2025-11-15 09:30:00;2025-11
15/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;55.46;2025-11-15 09:45:00;2025-11
15/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;36.08;2025-11-15 10:00:00;2025-11
15/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 10:15:00;2025-11
15/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 10:30:00;2025-11
15/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 10:45:00;2025-11
15/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 11:00:00;2025-11
15/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 11:15:00;2025-11
15/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.04;2025-11-15 11:30:00;2025-11
15/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 11:45:00;2025-11
15/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 12:00:00;2025-11
15/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 12:15:00;2025-11
15/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 12:30:00;2025-11
15/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 12:45:00;2025-11
15/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 13:00:00;2025-11
15/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 13:15:00;2025-11
15/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 13:30:00;2025-11
15/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 13:45:00;2025-11
15/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 14:00:00;2025-11
15/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 14:15:00;2025-11
15/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 14:30:00;2025-11
15/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 14:45:00;2025-11
15/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 15:00:00;2025-11
15/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 15:15:00;2025-11
15/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 15:30:00;2025-11
15/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 15:45:00;2025-11
15/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 16:00:00;2025-11
15/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 16:15:00;2025-11
15/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 16:30:00;2025-11
15/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 16:45:00;2025-11
15/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 17:00:00;2025-11
15/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 17:15:00;2025-11
15/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 17:30:00;2025-11
15/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 17:45:00;2025-11
15/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 18:00:00;2025-11
15/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 18:15:00;2025-11
15/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 18:30:00;2025-11
15/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 18:45:00;2025-11
15/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 19:00:00;2025-11
15/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 19:15:00;2025-11
15/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 19:30:00;2025-11
15/11/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 19:45:00;2025-11
15/11/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 20:00:00;2025-11
15/11/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 20:15:00;2025-11
15/11/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 20:30:00;2025-11
15/11/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 20:45:00;2025-11
15/11/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 21:00:00;2025-11
15/11/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 21:15:00;2025-11
15/11/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 21:30:00;2025-11
15/11/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 21:45:00;2025-11
15/11/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 22:00:00;2025-11
15/11/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 22:15:00;2025-11
15/11/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 22:30:00;2025-11
15/11/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 22:45:00;2025-11
15/11/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 23:00:00;2025-11
15/11/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 23:15:00;2025-11
15/11/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 23:30:00;2025-11
15/11/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-15 23:45:00;2025-11
16/11/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 00:00:00;2025-11
16/11/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 00:15:00;2025-11
16/11/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 00:30:00;2025-11
16/11/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 00:45:00;2025-11
16/11/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 01:00:00;2025-11
16/11/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 01:15:00;2025-11
16/11/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 01:30:00;2025-11
16/11/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 01:45:00;2025-11
16/11/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 02:00:00;2025-11
16/11/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 02:15:00;2025-11
16/11/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 02:30:00;2025-11
16/11/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 02:45:00;2025-11
16/11/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 03:00:00;2025-11
16/11/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 03:15:00;2025-11
16/11/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 03:30:00;2025-11
16/11/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 03:45:00;2025-11
16/11/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 04:00:00;2025-11
16/11/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 04:15:00;2025-11
16/11/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 04:30:00;2025-11
16/11/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 04:45:00;2025-11
16/11/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 05:00:00;2025-11
16/11/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 05:15:00;2025-11
16/11/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 05:30:00;2025-11
16/11/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 05:45:00;2025-11
16/11/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 06:00:00;2025-11
16/11/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 06:15:00;2025-11
16/11/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 06:30:00;2025-11
16/11/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 06:45:00;2025-11
16/11/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 07:00:00;2025-11
16/11/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 07:15:00;2025-11
16/11/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.68;2025-11-16 07:30:00;2025-11
16/11/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;2.72;2025-11-16 07:45:00;2025-11
16/11/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;7.5;2025-11-16 08:00:00;2025-11
16/11/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;14.4;2025-11-16 08:15:00;2025-11
16/11/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;23.5;2025-11-16 08:30:00;2025-11
16/11/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;31.28;2025-11-16 08:45:00;2025-11
16/11/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;38.28;2025-11-16 09:00:00;2025-11
16/11/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;44.72;2025-11-16 09:15:00;2025-11
16/11/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;51.02;2025-11-16 09:30:00;2025-11
16/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;54.82;2025-11-16 09:45:00;2025-11
16/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;59.18;2025-11-16 10:00:00;2025-11
16/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;62.34;2025-11-16 10:15:00;2025-11
16/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;65.74;2025-11-16 10:30:00;2025-11
16/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;68.36;2025-11-16 10:45:00;2025-11
16/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;72.9;2025-11-16 11:00:00;2025-11
16/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;74.84;2025-11-16 11:15:00;2025-11
16/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;76.08;2025-11-16 11:30:00;2025-11
16/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;77.0;2025-11-16 11:45:00;2025-11
16/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.12;2025-11-16 12:00:00;2025-11
16/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.54;2025-11-16 12:15:00;2025-11
16/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;78.32;2025-11-16 12:30:00;2025-11
16/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;77.82;2025-11-16 12:45:00;2025-11
16/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;76.68;2025-11-16 13:00:00;2025-11
16/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;74.78;2025-11-16 13:15:00;2025-11
16/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;72.7;2025-11-16 13:30:00;2025-11
16/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.32;2025-11-16 13:45:00;2025-11
16/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;67.46;2025-11-16 14:00:00;2025-11
16/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;63.8;2025-11-16 14:15:00;2025-11
16/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;59.58;2025-11-16 14:30:00;2025-11
16/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;54.58;2025-11-16 14:45:00;2025-11
16/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;49.52;2025-11-16 15:00:00;2025-11
16/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;44.18;2025-11-16 15:15:00;2025-11
16/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;37.76;2025-11-16 15:30:00;2025-11
16/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;31.26;2025-11-16 15:45:00;2025-11
16/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;24.34;2025-11-16 16:00:00;2025-11
16/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;17.44;2025-11-16 16:15:00;2025-11
16/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;10.88;2025-11-16 16:30:00;2025-11
16/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;6.68;2025-11-16 16:45:00;2025-11
16/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;2.46;2025-11-16 17:00:00;2025-11
16/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.52;2025-11-16 17:15:00;2025-11
16/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 17:30:00;2025-11
16/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 17:45:00;2025-11
16/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 18:00:00;2025-11
16/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 18:15:00;2025-11
16/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 18:30:00;2025-11
16/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 18:45:00;2025-11
16/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 19:00:00;2025-11
16/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 19:15:00;2025-11
16/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-11-16 19:30:00;2025-11
