TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
09/04/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 16:00:00;2026-04
09/04/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;58.83;2026-04-09 16:15:00;2026-04
09/04/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;127.17;2026-04-09 16:30:00;2026-04
09/04/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;119.61;2026-04-09 16:45:00;2026-04
09/04/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;112.35;2026-04-09 17:00:00;2026-04
09/04/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;104.22;2026-04-09 17:15:00;2026-04
09/04/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;95.1;2026-04-09 17:30:00;2026-04
09/04/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;84.81;2026-04-09 17:45:00;2026-04
09/04/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;60.72;2026-04-09 18:00:00;2026-04
09/04/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;64.08;2026-04-09 18:15:00;2026-04
09/04/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;47.64;2026-04-09 18:30:00;2026-04
09/04/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;30.18;2026-04-09 18:45:00;2026-04
09/04/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;18.72;2026-04-09 19:00:00;2026-04
09/04/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;10.74;2026-04-09 19:15:00;2026-04
09/04/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.0;2026-04-09 19:30:00;2026-04
09/04/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;4.2;2026-04-09 19:45:00;2026-04
09/04/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;2.16;2026-04-09 20:00:00;2026-04
09/04/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.27;2026-04-09 20:15:00;2026-04
09/04/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 20:30:00;2026-04
09/04/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 20:45:00;2026-04
09/04/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 21:00:00;2026-04
09/04/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 21:15:00;2026-04
09/04/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 21:30:00;2026-04
09/04/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 21:45:00;2026-04
09/04/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 22:00:00;2026-04
09/04/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 22:15:00;2026-04
09/04/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 22:30:00;2026-04
09/04/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 22:45:00;2026-04
09/04/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 23:00:00;2026-04
09/04/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 23:15:00;2026-04
09/04/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 23:30:00;2026-04
09/04/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-09 23:45:00;2026-04
10/04/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 00:00:00;2026-04
10/04/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 00:15:00;2026-04
10/04/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 00:30:00;2026-04
10/04/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 00:45:00;2026-04
10/04/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 01:00:00;2026-04
10/04/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 01:15:00;2026-04
10/04/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 01:30:00;2026-04
10/04/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 01:45:00;2026-04
10/04/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 02:00:00;2026-04
10/04/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 02:15:00;2026-04
10/04/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 02:30:00;2026-04
10/04/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 02:45:00;2026-04
10/04/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 03:00:00;2026-04
10/04/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 03:15:00;2026-04
10/04/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 03:30:00;2026-04
10/04/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 03:45:00;2026-04
10/04/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 04:00:00;2026-04
10/04/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 04:15:00;2026-04
10/04/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 04:30:00;2026-04
10/04/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 04:45:00;2026-04
10/04/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 05:00:00;2026-04
10/04/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 05:15:00;2026-04
10/04/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 05:30:00;2026-04
10/04/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 05:45:00;2026-04
10/04/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 06:00:00;2026-04
10/04/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 06:15:00;2026-04
10/04/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 06:30:00;2026-04
10/04/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 06:45:00;2026-04
10/04/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 07:00:00;2026-04
10/04/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.36;2026-04-10 07:15:00;2026-04
10/04/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.98;2026-04-10 07:30:00;2026-04
10/04/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;3.48;2026-04-10 07:45:00;2026-04
10/04/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;5.91;2026-04-10 08:00:00;2026-04
10/04/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;15.12;2026-04-10 08:15:00;2026-04
10/04/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;23.73;2026-04-10 08:30:00;2026-04
10/04/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;35.22;2026-04-10 08:45:00;2026-04
10/04/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;47.55;2026-04-10 09:00:00;2026-04
10/04/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;60.0;2026-04-10 09:15:00;2026-04
10/04/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;72.18;2026-04-10 09:30:00;2026-04
10/04/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;84.06;2026-04-10 09:45:00;2026-04
10/04/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;94.68;2026-04-10 10:00:00;2026-04
10/04/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;104.73;2026-04-10 10:15:00;2026-04
10/04/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;114.18;2026-04-10 10:30:00;2026-04
10/04/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;122.82;2026-04-10 10:45:00;2026-04
10/04/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;130.53;2026-04-10 11:00:00;2026-04
10/04/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;137.64;2026-04-10 11:15:00;2026-04
10/04/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;143.43;2026-04-10 11:30:00;2026-04
10/04/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;149.4;2026-04-10 11:45:00;2026-04
10/04/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;154.29;2026-04-10 12:00:00;2026-04
10/04/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.92;2026-04-10 12:15:00;2026-04
10/04/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;161.22;2026-04-10 12:30:00;2026-04
10/04/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;163.62;2026-04-10 12:45:00;2026-04
10/04/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;165.09;2026-04-10 13:00:00;2026-04
10/04/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;165.75;2026-04-10 13:15:00;2026-04
10/04/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;166.53;2026-04-10 13:30:00;2026-04
10/04/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;165.33;2026-04-10 13:45:00;2026-04
10/04/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;166.38;2026-04-10 14:00:00;2026-04
10/04/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;166.14;2026-04-10 14:15:00;2026-04
10/04/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;164.85;2026-04-10 14:30:00;2026-04
10/04/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;163.59;2026-04-10 14:45:00;2026-04
10/04/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;160.71;2026-04-10 15:00:00;2026-04
10/04/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;158.97;2026-04-10 15:15:00;2026-04
10/04/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;155.1;2026-04-10 15:30:00;2026-04
10/04/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;147.81;2026-04-10 15:45:00;2026-04
10/04/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;136.95;2026-04-10 16:00:00;2026-04
10/04/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;135.36;2026-04-10 16:15:00;2026-04
10/04/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;124.83;2026-04-10 16:30:00;2026-04
10/04/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;113.85;2026-04-10 16:45:00;2026-04
10/04/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;119.01;2026-04-10 17:00:00;2026-04
10/04/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;105.06;2026-04-10 17:15:00;2026-04
10/04/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;93.93;2026-04-10 17:30:00;2026-04
10/04/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;86.7;2026-04-10 17:45:00;2026-04
10/04/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;75.9;2026-04-10 18:00:00;2026-04
10/04/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;63.3;2026-04-10 18:15:00;2026-04
10/04/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;44.16;2026-04-10 18:30:00;2026-04
10/04/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;13.11;2026-04-10 18:45:00;2026-04
10/04/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;15.54;2026-04-10 19:00:00;2026-04
10/04/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;18.27;2026-04-10 19:15:00;2026-04
10/04/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;9.93;2026-04-10 19:30:00;2026-04
10/04/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;3.78;2026-04-10 19:45:00;2026-04
10/04/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.38;2026-04-10 20:00:00;2026-04
10/04/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.06;2026-04-10 20:15:00;2026-04
10/04/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 20:30:00;2026-04
10/04/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 20:45:00;2026-04
10/04/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 21:00:00;2026-04
10/04/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 21:15:00;2026-04
10/04/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 21:30:00;2026-04
10/04/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 21:45:00;2026-04
10/04/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 22:00:00;2026-04
10/04/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 22:15:00;2026-04
10/04/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 22:30:00;2026-04
10/04/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 22:45:00;2026-04
10/04/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 23:00:00;2026-04
10/04/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 23:15:00;2026-04
10/04/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 23:30:00;2026-04
10/04/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-10 23:45:00;2026-04
11/04/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 00:00:00;2026-04
11/04/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 00:15:00;2026-04
11/04/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 00:30:00;2026-04
11/04/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 00:45:00;2026-04
11/04/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 01:00:00;2026-04
11/04/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 01:15:00;2026-04
11/04/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 01:30:00;2026-04
11/04/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 01:45:00;2026-04
11/04/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 02:00:00;2026-04
11/04/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 02:15:00;2026-04
11/04/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 02:30:00;2026-04
11/04/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 02:45:00;2026-04
11/04/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 03:00:00;2026-04
11/04/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 03:15:00;2026-04
11/04/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 03:30:00;2026-04
11/04/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 03:45:00;2026-04
11/04/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 04:00:00;2026-04
11/04/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 04:15:00;2026-04
11/04/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 04:30:00;2026-04
11/04/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 04:45:00;2026-04
11/04/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 05:00:00;2026-04
11/04/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 05:15:00;2026-04
11/04/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 05:30:00;2026-04
11/04/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 05:45:00;2026-04
11/04/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 06:00:00;2026-04
11/04/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 06:15:00;2026-04
11/04/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 06:30:00;2026-04
11/04/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 06:45:00;2026-04
11/04/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 07:00:00;2026-04
11/04/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 07:15:00;2026-04
11/04/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.69;2026-04-11 07:30:00;2026-04
11/04/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;2.28;2026-04-11 07:45:00;2026-04
11/04/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;5.16;2026-04-11 08:00:00;2026-04
11/04/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;8.7;2026-04-11 08:15:00;2026-04
11/04/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;11.88;2026-04-11 08:30:00;2026-04
11/04/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;15.54;2026-04-11 08:45:00;2026-04
11/04/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;25.05;2026-04-11 09:00:00;2026-04
11/04/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;20.49;2026-04-11 09:15:00;2026-04
11/04/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;20.76;2026-04-11 09:30:00;2026-04
11/04/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;23.43;2026-04-11 09:45:00;2026-04
11/04/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;36.42;2026-04-11 10:00:00;2026-04
11/04/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;41.46;2026-04-11 10:15:00;2026-04
11/04/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;48.18;2026-04-11 10:30:00;2026-04
11/04/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;56.01;2026-04-11 10:45:00;2026-04
11/04/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;70.02;2026-04-11 11:00:00;2026-04
11/04/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;83.49;2026-04-11 11:15:00;2026-04
11/04/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;63.78;2026-04-11 11:30:00;2026-04
11/04/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;63.69;2026-04-11 11:45:00;2026-04
11/04/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;34.38;2026-04-11 12:00:00;2026-04
11/04/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;109.11;2026-04-11 12:15:00;2026-04
11/04/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.05;2026-04-11 12:30:00;2026-04
11/04/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;103.38;2026-04-11 12:45:00;2026-04
11/04/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;66.0;2026-04-11 13:00:00;2026-04
11/04/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;93.84;2026-04-11 13:15:00;2026-04
11/04/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;56.28;2026-04-11 13:30:00;2026-04
11/04/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;87.15;2026-04-11 13:45:00;2026-04
11/04/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;93.09;2026-04-11 14:00:00;2026-04
11/04/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;95.82;2026-04-11 14:15:00;2026-04
11/04/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;54.66;2026-04-11 14:30:00;2026-04
11/04/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;55.86;2026-04-11 14:45:00;2026-04
11/04/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;119.7;2026-04-11 15:00:00;2026-04
11/04/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;109.5;2026-04-11 15:15:00;2026-04
11/04/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;104.49;2026-04-11 15:30:00;2026-04
11/04/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;97.62;2026-04-11 15:45:00;2026-04
11/04/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;81.78;2026-04-11 16:00:00;2026-04
11/04/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;55.71;2026-04-11 16:15:00;2026-04
11/04/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;43.68;2026-04-11 16:30:00;2026-04
11/04/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;37.62;2026-04-11 16:45:00;2026-04
11/04/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;38.88;2026-04-11 17:00:00;2026-04
11/04/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;31.68;2026-04-11 17:15:00;2026-04
11/04/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;27.84;2026-04-11 17:30:00;2026-04
11/04/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;24.18;2026-04-11 17:45:00;2026-04
11/04/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;20.91;2026-04-11 18:00:00;2026-04
11/04/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;12.51;2026-04-11 18:15:00;2026-04
11/04/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.48;2026-04-11 18:30:00;2026-04
11/04/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;3.96;2026-04-11 18:45:00;2026-04
11/04/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;4.59;2026-04-11 19:00:00;2026-04
11/04/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;2.01;2026-04-11 19:15:00;2026-04
11/04/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;3.18;2026-04-11 19:30:00;2026-04
11/04/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;2.7;2026-04-11 19:45:00;2026-04
11/04/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.72;2026-04-11 20:00:00;2026-04
11/04/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.06;2026-04-11 20:15:00;2026-04
11/04/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 20:30:00;2026-04
11/04/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 20:45:00;2026-04
11/04/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 21:00:00;2026-04
11/04/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 21:15:00;2026-04
11/04/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 21:30:00;2026-04
11/04/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 21:45:00;2026-04
11/04/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 22:00:00;2026-04
11/04/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 22:15:00;2026-04
11/04/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 22:30:00;2026-04
11/04/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 22:45:00;2026-04
11/04/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 23:00:00;2026-04
11/04/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 23:15:00;2026-04
11/04/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 23:30:00;2026-04
11/04/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-11 23:45:00;2026-04
12/04/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 00:00:00;2026-04
12/04/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 00:15:00;2026-04
12/04/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 00:30:00;2026-04
12/04/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 00:45:00;2026-04
12/04/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 01:00:00;2026-04
12/04/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 01:15:00;2026-04
12/04/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 01:30:00;2026-04
12/04/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-04-12 01:45:00;2026-04
