TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
06/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.0;2025-09
06/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.8;2025-09
06/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.2;2025-09
06/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
06/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;1.2;2025-09
07/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.4;2025-09
07/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;4.4;2025-09
07/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;13.0;2025-09
07/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;19.4;2025-09
07/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;26.6;2025-09
07/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;33.2;2025-09
07/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;40.4;2025-09
07/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;46.8;2025-09
07/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;53.2;2025-09
07/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;58.6;2025-09
07/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;64.0;2025-09
07/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;68.4;2025-09
07/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;47.6;2025-09
07/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;9.0;2025-09
07/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;17.2;2025-09
07/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;15.0;2025-09
07/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;13.2;2025-09
07/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;11.8;2025-09
07/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;10.4;2025-09
07/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;9.4;2025-09
07/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;6.0;2025-09
07/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;4.2;2025-09
07/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.4;2025-09
07/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;1.0;2025-09
07/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.2;2025-09
07/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
07/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;1.2;2025-09
08/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.4;2025-09
08/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;4.4;2025-09
08/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;12.2;2025-09
08/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;19.0;2025-09
08/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;26.0;2025-09
08/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;33.0;2025-09
08/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;39.6;2025-09
08/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;46.0;2025-09
08/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;52.2;2025-09
08/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;58.0;2025-09
08/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;63.2;2025-09
08/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;68.2;2025-09
08/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;72.6;2025-09
08/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;76.6;2025-09
08/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;80.8;2025-09
08/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;84.2;2025-09
08/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;87.4;2025-09
08/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;90.2;2025-09
08/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;92.2;2025-09
08/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;94.4;2025-09
08/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.4;2025-09
08/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.8;2025-09
08/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;96.2;2025-09
08/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.8;2025-09
08/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.4;2025-09
08/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;91.4;2025-09
08/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;64.8;2025-09
08/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;71.0;2025-09
08/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;47.6;2025-09
08/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;44.0;2025-09
08/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;60.2;2025-09
08/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;45.4;2025-09
08/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;78.8;2025-09
08/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;75.8;2025-09
08/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;70.2;2025-09
08/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;66.4;2025-09
08/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;62.2;2025-09
08/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;54.6;2025-09
08/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;45.6;2025-09
08/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;36.8;2025-09
08/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;35.4;2025-09
08/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;30.2;2025-09
08/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;23.6;2025-09
08/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;19.0;2025-09
08/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;12.6;2025-09
08/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;6.6;2025-09
08/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.6;2025-09
08/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.0;2025-09
08/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.8;2025-09
08/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
08/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.2;2025-09
09/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.8;2025-09
09/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.6;2025-09
09/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;4.8;2025-09
09/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;12.4;2025-09
09/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;18.6;2025-09
09/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;18.0;2025-09
09/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;33.2;2025-09
09/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;39.4;2025-09
09/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;46.0;2025-09
09/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;52.0;2025-09
09/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;57.8;2025-09
09/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;63.4;2025-09
09/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;68.2;2025-09
09/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;73.0;2025-09
09/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;76.8;2025-09
09/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;82.0;2025-09
09/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;80.4;2025-09
09/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;54.0;2025-09
09/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.2;2025-09
09/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;92.8;2025-09
09/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;94.2;2025-09
09/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.6;2025-09
09/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;96.2;2025-09
09/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;97.0;2025-09
09/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;97.0;2025-09
09/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;96.6;2025-09
09/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;95.4;2025-09
09/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;94.4;2025-09
09/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;93.0;2025-09
09/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;90.8;2025-09
09/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;88.2;2025-09
09/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;85.6;2025-09
09/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;82.8;2025-09
09/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;79.4;2025-09
09/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;75.2;2025-09
09/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;69.4;2025-09
09/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;49.2;2025-09
09/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;54.4;2025-09
09/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;34.0;2025-09
09/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;47.8;2025-09
09/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;42.8;2025-09
09/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;37.4;2025-09
09/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;31.4;2025-09
09/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;24.6;2025-09
09/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;16.8;2025-09
09/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;9.8;2025-09
09/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;8.2;2025-09
09/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;4.8;2025-09
09/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;2.2;2025-09
09/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.6;2025-09
09/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
09/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23644;0.0;2025-09
